<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRIS.US,5,20251208,162500,1.335,1.335,1.335,1.335,107,0
CRIS.US,5,20251208,163500,1.3499,1.3499,1.3499,1.3499,200,0
CRIS.US,5,20251208,164000,1.335,1.335,1.335,1.335,100,0
CRIS.US,5,20251208,164500,1.3372,1.3372,1.2917,1.2917,3303,0
CRIS.US,5,20251208,165000,1.3298,1.33,1.3298,1.33,10713,0
CRIS.US,5,20251208,170000,1.3285,1.3285,1.3216,1.3216,590,0
CRIS.US,5,20251208,170500,1.325,1.325,1.325,1.325,500,0
CRIS.US,5,20251208,173000,1.3276,1.3276,1.315,1.324487,1116,0
CRIS.US,5,20251208,174000,1.3195,1.3195,1.3195,1.3195,100,0
CRIS.US,5,20251208,182000,1.32,1.33,1.32,1.33,200,0
CRIS.US,5,20251208,183500,1.33,1.33,1.33,1.33,2224,0
CRIS.US,5,20251208,185500,1.34,1.34,1.34,1.34,1000,0
CRIS.US,5,20251208,191500,1.33,1.33,1.33,1.33,100,0
CRIS.US,5,20251208,192000,1.33,1.33,1.3284,1.3284,250,0
CRIS.US,5,20251208,203000,1.325,1.325,1.325,1.325,100,0
CRIS.US,5,20251208,204500,1.325,1.33,1.325,1.33,719,0
CRIS.US,5,20251208,205500,1.3254,1.3254,1.3254,1.3254,200,0
CRIS.US,5,20251208,210000,1.325,1.325,1.325,1.325,100,0
CRIS.US,5,20251208,211500,1.3299,1.35,1.325,1.35,17147,0
CRIS.US,5,20251208,214000,1.35,1.375,1.35,1.375,3500,0
CRIS.US,5,20251208,214500,1.36,1.36,1.35,1.35,600,0
CRIS.US,5,20251208,215500,1.36,1.36,1.33,1.35,4309,0
CRIS.US,5,20251209,153000,1.409,1.409,1.409,1.409,400,0
CRIS.US,5,20251209,154500,1.3677,1.38,1.3677,1.38,1550,0
CRIS.US,5,20251209,155500,1.37,1.37,1.35,1.355,5058,0
CRIS.US,5,20251209,160500,1.36,1.37,1.36,1.37,6700,0
CRIS.US,5,20251209,161000,1.37,1.37,1.37,1.37,100,0
CRIS.US,5,20251209,161500,1.352,1.352,1.334,1.34,8679,0
CRIS.US,5,20251209,164500,1.356,1.365,1.35,1.35,4250,0
CRIS.US,5,20251209,165000,1.365,1.365,1.365,1.365,5100,0
CRIS.US,5,20251209,170000,1.3799,1.3799,1.3799,1.3799,8500,0
CRIS.US,5,20251209,170500,1.34,1.3752,1.34,1.3752,1150,0
CRIS.US,5,20251209,171000,1.38,1.39,1.38,1.3812,2857,0
CRIS.US,5,20251209,172000,1.39,1.39,1.39,1.39,200,0
CRIS.US,5,20251209,172500,1.39,1.39,1.39,1.39,1000,0
CRIS.US,5,20251209,173000,1.39,1.405,1.38,1.3832,11307,0
CRIS.US,5,20251209,173500,1.38,1.38,1.37,1.38,1104,0
CRIS.US,5,20251209,174000,1.36,1.36,1.34,1.34,1957,0
CRIS.US,5,20251209,174500,1.34,1.34,1.34,1.34,120,0
CRIS.US,5,20251209,175500,1.34,1.34,1.34,1.34,132,0
CRIS.US,5,20251209,180000,1.34,1.34,1.34,1.34,100,0
CRIS.US,5,20251209,180500,1.35,1.35,1.35,1.35,100,0
CRIS.US,5,20251209,181500,1.36,1.36,1.34,1.34,200,0
CRIS.US,5,20251209,182500,1.351,1.351,1.34,1.34,600,0
CRIS.US,5,20251209,183000,1.35,1.36,1.34,1.34,1301,0
CRIS.US,5,20251209,184000,1.35,1.35,1.35,1.35,100,0
CRIS.US,5,20251209,184500,1.34,1.34,1.34,1.34,100,0
CRIS.US,5,20251209,185500,1.3534,1.36,1.35,1.35,3956,0
CRIS.US,5,20251209,190000,1.355,1.355,1.355,1.355,100,0
CRIS.US,5,20251209,190500,1.34,1.3591,1.34,1.342,2389,0
CRIS.US,5,20251209,191500,1.34,1.342,1.32,1.34,3241,0
CRIS.US,5,20251209,192000,1.33,1.33,1.33,1.33,100,0
CRIS.US,5,20251209,193500,1.32,1.32,1.32,1.32,100,0
CRIS.US,5,20251209,194500,1.3288,1.3307,1.3288,1.3307,1960,0
CRIS.US,5,20251209,195000,1.3275,1.3275,1.3275,1.3275,601,0
CRIS.US,5,20251209,195500,1.32,1.32,1.32,1.32,200,0
CRIS.US,5,20251209,201500,1.325,1.33,1.325,1.325,5876,0
CRIS.US,5,20251209,202000,1.3278,1.33,1.3278,1.33,5100,0
CRIS.US,5,20251209,204000,1.34,1.34,1.335,1.335,324,0
CRIS.US,5,20251209,210000,1.3301,1.3301,1.3301,1.3301,146,0
CRIS.US,5,20251209,210500,1.3301,1.3367,1.3301,1.335,366,0
CRIS.US,5,20251209,211000,1.335,1.335,1.335,1.335,200,0
CRIS.US,5,20251209,211500,1.3352,1.35,1.3352,1.35,2400,0
CRIS.US,5,20251209,212500,1.34,1.34,1.31,1.31,2978,0
CRIS.US,5,20251209,213500,1.32,1.32,1.32,1.32,100,0
CRIS.US,5,20251209,215000,1.35,1.35,1.35,1.35,100,0
CRIS.US,5,20251209,215500,1.33,1.33,1.31,1.33,1494,0
CRIS.US,5,20251210,153000,1.36,1.4,1.36,1.4,5780,0
CRIS.US,5,20251210,155000,1.3588,1.38,1.3,1.31,6589,0
CRIS.US,5,20251210,160000,1.35,1.35,1.33,1.33,1600,0
CRIS.US,5,20251210,161000,1.325,1.325,1.3,1.32,9059,0
CRIS.US,5,20251210,163500,1.31,1.31,1.31,1.31,300,0
CRIS.US,5,20251210,165500,1.3,1.3,1.2967,1.2967,202,0
CRIS.US,5,20251210,170000,1.3,1.3,1.27,1.3,9399,0
CRIS.US,5,20251210,170500,1.2901,1.2901,1.2901,1.2901,700,0
CRIS.US,5,20251210,174500,1.31,1.31,1.31,1.31,200,0
CRIS.US,5,20251210,175000,1.31,1.31,1.31,1.31,1800,0
CRIS.US,5,20251210,175500,1.31,1.31,1.31,1.31,100,0
CRIS.US,5,20251210,180000,1.3,1.3,1.3,1.3,500,0
CRIS.US,5,20251210,180500,1.3015,1.3015,1.29,1.2967,1238,0
CRIS.US,5,20251210,181000,1.28,1.2801,1.28,1.2801,400,0
CRIS.US,5,20251210,182500,1.28,1.2949,1.2701,1.2949,1100,0
CRIS.US,5,20251210,184500,1.28,1.28,1.28,1.28,200,0
CRIS.US,5,20251210,190500,1.28,1.28,1.28,1.28,100,0
CRIS.US,5,20251210,193000,1.27,1.27,1.27,1.27,100,0
CRIS.US,5,20251210,194500,1.283,1.283,1.283,1.283,207,0
CRIS.US,5,20251210,195000,1.28,1.28,1.28,1.28,100,0
CRIS.US,5,20251210,195500,1.285,1.2873,1.285,1.2873,1380,0
CRIS.US,5,20251210,200000,1.295,1.295,1.295,1.295,100,0
CRIS.US,5,20251210,201500,1.3,1.3,1.3,1.3,100,0
CRIS.US,5,20251210,202500,1.3251,1.3251,1.3251,1.3251,461,0
CRIS.US,5,20251210,203500,1.3,1.3,1.3,1.3,560,0
CRIS.US,5,20251210,204000,1.291,1.291,1.27,1.27,6282,0
CRIS.US,5,20251210,205500,1.29,1.3,1.29,1.3,512,0
CRIS.US,5,20251210,210000,1.31,1.31,1.31,1.31,200,0
CRIS.US,5,20251210,210500,1.32,1.33,1.32,1.33,3373,0
CRIS.US,5,20251210,211000,1.34,1.35,1.34,1.35,400,0
CRIS.US,5,20251210,211500,1.35,1.3523,1.35,1.3523,811,0
CRIS.US,5,20251210,212000,1.35,1.35,1.35,1.35,300,0
CRIS.US,5,20251210,212500,1.34,1.34,1.32,1.32,2528,0
CRIS.US,5,20251210,213500,1.32,1.35,1.31,1.34,11400,0
CRIS.US,5,20251210,214000,1.355,1.355,1.355,1.355,300,0
CRIS.US,5,20251210,214500,1.3711,1.3711,1.355,1.355,900,0
CRIS.US,5,20251210,215000,1.33,1.33,1.33,1.33,2000,0
CRIS.US,5,20251210,215500,1.34,1.34,1.3,1.3,5832,0
CRIS.US,5,20251211,153000,1.32,1.325,1.28,1.325,3919,0
CRIS.US,5,20251211,153500,1.3148,1.3148,1.3148,1.3148,100,0
CRIS.US,5,20251211,155000,1.29,1.29,1.28,1.29,4287,0
CRIS.US,5,20251211,155500,1.295,1.3099,1.295,1.3099,2874,0
CRIS.US,5,20251211,161500,1.31,1.3148,1.31,1.3148,3000,0
CRIS.US,5,20251211,162500,1.315,1.315,1.315,1.315,150,0
CRIS.US,5,20251211,163500,1.31,1.31,1.31,1.31,1060,0
CRIS.US,5,20251211,164000,1.29,1.29,1.29,1.29,500,0
CRIS.US,5,20251211,170500,1.31,1.31,1.31,1.31,165,0
CRIS.US,5,20251211,171000,1.3197,1.3197,1.3197,1.3197,700,0
CRIS.US,5,20251211,171500,1.3,1.3,1.3,1.3,400,0
CRIS.US,5,20251211,172000,1.29,1.29,1.29,1.29,100,0
CRIS.US,5,20251211,172500,1.29,1.29,1.29,1.29,508,0
CRIS.US,5,20251211,174500,1.29,1.29,1.29,1.29,100,0
CRIS.US,5,20251211,175000,1.28,1.28,1.28,1.28,400,0
CRIS.US,5,20251211,180500,1.2889,1.2889,1.2889,1.2889,1000,0
CRIS.US,5,20251211,182500,1.29,1.29,1.2853,1.29,1400,0
CRIS.US,5,20251211,183000,1.29,1.29,1.29,1.29,788,0
CRIS.US,5,20251211,184500,1.28,1.28,1.25,1.28,13504,0
CRIS.US,5,20251211,185500,1.285,1.29,1.285,1.29,200,0
CRIS.US,5,20251211,190500,1.285,1.285,1.285,1.285,200,0
CRIS.US,5,20251211,192000,1.285,1.285,1.285,1.285,400,0
CRIS.US,5,20251211,192500,1.285,1.285,1.285,1.285,300,0
CRIS.US,5,20251211,193000,1.285,1.285,1.285,1.285,100,0
CRIS.US,5,20251211,194000,1.2887,1.2887,1.2887,1.2887,778,0
CRIS.US,5,20251211,195000,1.285,1.2874,1.285,1.285,1200,0
CRIS.US,5,20251211,195500,1.285,1.3,1.285,1.3,800,0
CRIS.US,5,20251211,200000,1.29,1.295,1.29,1.295,1675,0
CRIS.US,5,20251211,201000,1.295,1.295,1.295,1.295,100,0
CRIS.US,5,20251211,201500,1.3,1.3,1.3,1.3,200,0
CRIS.US,5,20251211,202000,1.29,1.29,1.29,1.29,400,0
CRIS.US,5,20251211,202500,1.29,1.295,1.29,1.295,300,0
CRIS.US,5,20251211,204500,1.29,1.29,1.29,1.29,400,0
CRIS.US,5,20251211,205000,1.282,1.282,1.28,1.28,1300,0
CRIS.US,5,20251211,211500,1.2798,1.28,1.2798,1.28,6299,0
CRIS.US,5,20251211,212000,1.285,1.285,1.27,1.27,2515,0
CRIS.US,5,20251211,212500,1.275,1.275,1.274,1.274,1000,0
CRIS.US,5,20251211,213000,1.275,1.275,1.275,1.275,100,0
CRIS.US,5,20251211,213500,1.29,1.29,1.29,1.29,100,0
CRIS.US,5,20251211,214000,1.28,1.28,1.28,1.28,200,0
CRIS.US,5,20251211,214500,1.29,1.29,1.29,1.29,400,0
CRIS.US,5,20251211,215000,1.2767,1.28,1.2767,1.28,2612,0
CRIS.US,5,20251211,215500,1.29,1.29,1.27,1.29,2246,0
CRIS.US,5,20251212,153000,1.27,1.27,1.27,1.27,2206,0
CRIS.US,5,20251212,154000,1.27,1.27,1.27,1.27,269,0
CRIS.US,5,20251212,155000,1.2899,1.2899,1.2899,1.2899,1000,0
CRIS.US,5,20251212,155500,1.25,1.32,1.21,1.32,4643,0
CRIS.US,5,20251212,160000,1.2301,1.2301,1.2301,1.2301,2500,0
CRIS.US,5,20251212,161000,1.24,1.27,1.21,1.27,4450,0
CRIS.US,5,20251212,161500,1.2575,1.2575,1.2575,1.2575,160,0
CRIS.US,5,20251212,162500,1.25,1.25,1.25,1.25,600,0
CRIS.US,5,20251212,163000,1.25,1.2507,1.25,1.2507,500,0
CRIS.US,5,20251212,163500,1.25,1.25,1.25,1.25,1018,0
CRIS.US,5,20251212,164000,1.25,1.25,1.25,1.25,376,0
CRIS.US,5,20251212,165000,1.25,1.25,1.25,1.25,600,0
CRIS.US,5,20251212,170500,1.24,1.24,1.23,1.23,3881,0
CRIS.US,5,20251212,171000,1.24,1.24,1.24,1.24,988,0
CRIS.US,5,20251212,171500,1.2599,1.2599,1.2599,1.2599,300,0
CRIS.US,5,20251212,172500,1.24,1.24,1.225,1.229,1607,0
CRIS.US,5,20251212,174000,1.22,1.22,1.22,1.22,251,0
CRIS.US,5,20251212,174500,1.22,1.2247,1.2001,1.2001,5911,0
CRIS.US,5,20251212,175000,1.2,1.205,1.2,1.205,538,0
CRIS.US,5,20251212,175500,1.2045,1.21,1.2001,1.21,2210,0
CRIS.US,5,20251212,180000,1.2,1.2001,1.2,1.2001,338,0
CRIS.US,5,20251212,180500,1.2001,1.2001,1.2001,1.2001,351,0
CRIS.US,5,20251212,181000,1.2001,1.22,1.2001,1.22,4550,0
CRIS.US,5,20251212,181500,1.21,1.21,1.2001,1.2045,1994,0
CRIS.US,5,20251212,182000,1.2018,1.2078,1.2001,1.2001,844,0
CRIS.US,5,20251212,182500,1.2001,1.205,1.2001,1.2001,1192,0
CRIS.US,5,20251212,183000,1.2001,1.21,1.2001,1.2001,1282,0
CRIS.US,5,20251212,183500,1.21,1.21,1.2001,1.2001,600,0
CRIS.US,5,20251212,184000,1.2001,1.2001,1.19,1.2,5649,0
CRIS.US,5,20251212,184500,1.2001,1.2001,1.2001,1.2001,451,0
CRIS.US,5,20251212,185000,1.2,1.2,1.2,1.2,1500,0
CRIS.US,5,20251212,185500,1.196,1.196,1.1945,1.1945,1700,0
CRIS.US,5,20251212,190000,1.2,1.2,1.2,1.2,643,0
CRIS.US,5,20251212,191000,1.1985,1.1985,1.1985,1.1985,100,0
CRIS.US,5,20251212,191500,1.1945,1.1945,1.1945,1.1945,200,0
CRIS.US,5,20251212,192000,1.195,1.2,1.195,1.2,200,0
CRIS.US,5,20251212,192500,1.1999,1.1999,1.197,1.197,417,0
CRIS.US,5,20251212,193500,1.19,1.19,1.19,1.19,220,0
CRIS.US,5,20251212,194000,1.185,1.185,1.185,1.185,100,0
CRIS.US,5,20251212,194500,1.19,1.19,1.19,1.19,200,0
CRIS.US,5,20251212,195500,1.191,1.191,1.19,1.19,280,0
CRIS.US,5,20251212,201000,1.19,1.19,1.175,1.18,6412,0
CRIS.US,5,20251212,201500,1.177,1.177,1.177,1.177,117,0
CRIS.US,5,20251212,202500,1.1756,1.18,1.1756,1.18,1700,0
CRIS.US,5,20251212,203500,1.1845,1.189,1.1845,1.1845,2000,0
CRIS.US,5,20251212,204500,1.19,1.19,1.18,1.18,2000,0
CRIS.US,5,20251212,205000,1.1801,1.185,1.1801,1.185,266,0
CRIS.US,5,20251212,210000,1.185,1.19,1.185,1.1899,3954,0
CRIS.US,5,20251212,210500,1.2,1.21,1.2,1.2,3469,0
CRIS.US,5,20251212,211000,1.195,1.195,1.195,1.195,100,0
CRIS.US,5,20251212,211500,1.1999,1.21,1.1999,1.2,7751,0
CRIS.US,5,20251212,212000,1.195,1.2,1.195,1.2,275,0
CRIS.US,5,20251212,212500,1.2,1.2,1.2,1.2,300,0
CRIS.US,5,20251212,213500,1.195,1.195,1.195,1.195,300,0
CRIS.US,5,20251212,214000,1.195,1.195,1.195,1.195,374,0
CRIS.US,5,20251212,214500,1.2,1.2,1.18,1.18,35372,0
CRIS.US,5,20251212,215500,1.185,1.185,1.15,1.16,5192,0
CRIS.US,5,20251215,153000,1.18,1.23,1.15,1.15,38666,0
CRIS.US,5,20251215,154000,1.1874,1.1899,1.1874,1.1899,2500,0
CRIS.US,5,20251215,154500,1.152,1.17,1.15,1.15,2816,0
CRIS.US,5,20251215,155000,1.18,1.209,1.17,1.185,2800,0
CRIS.US,5,20251215,160000,1.175,1.175,1.175,1.175,200,0
CRIS.US,5,20251215,160500,1.15,1.15,1.15,1.15,1911,0
CRIS.US,5,20251215,161000,1.1574,1.1574,1.1574,1.1574,103,0
CRIS.US,5,20251215,162000,1.1693,1.1693,1.1693,1.1693,100,0
CRIS.US,5,20251215,163000,1.1524,1.16,1.1524,1.16,353,0
CRIS.US,5,20251215,164000,1.16,1.16,1.16,1.16,100,0
CRIS.US,5,20251215,164500,1.15,1.15,1.15,1.15,200,0
CRIS.US,5,20251215,170000,1.16,1.16,1.16,1.16,100,0
CRIS.US,5,20251215,171000,1.1597,1.16,1.1597,1.16,1600,0
CRIS.US,5,20251215,171500,1.1695,1.17,1.1695,1.17,200,0
CRIS.US,5,20251215,172500,1.17,1.17,1.17,1.17,100,0
CRIS.US,5,20251215,173000,1.165,1.1797,1.165,1.1797,725,0
CRIS.US,5,20251215,173500,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251215,174000,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251215,174500,1.1662,1.1662,1.1662,1.1662,500,0
CRIS.US,5,20251215,175000,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251215,180000,1.18,1.2,1.1794,1.18,7115,0
CRIS.US,5,20251215,181000,1.1999,1.2,1.1999,1.2,5100,0
CRIS.US,5,20251215,181500,1.2,1.2,1.2,1.2,7303,0
CRIS.US,5,20251215,182000,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251215,183000,1.2078,1.21,1.2078,1.21,4533,0
CRIS.US,5,20251215,183500,1.2102,1.2102,1.2102,1.2102,8800,0
CRIS.US,5,20251215,184000,1.22,1.22,1.2,1.2,17624,0
CRIS.US,5,20251215,184500,1.18,1.18,1.18,1.18,4992,0
CRIS.US,5,20251215,185000,1.18,1.1891,1.18,1.1891,2524,0
CRIS.US,5,20251215,185500,1.2,1.21,1.19,1.19,8114,0
CRIS.US,5,20251215,190000,1.18,1.18,1.18,1.18,9999,0
CRIS.US,5,20251215,191500,1.19,1.191,1.19,1.19,1186,0
CRIS.US,5,20251215,192500,1.1896,1.1896,1.17,1.17,12309,0
CRIS.US,5,20251215,194000,1.185,1.185,1.15,1.15,8142,0
CRIS.US,5,20251215,194500,1.1401,1.1401,1.14,1.14,1900,0
CRIS.US,5,20251215,195000,1.1354,1.1354,1.135,1.135,8446,0
CRIS.US,5,20251215,201500,1.195,1.195,1.1939,1.1939,1100,0
CRIS.US,5,20251215,202500,1.21,1.21,1.195,1.195,200,0
CRIS.US,5,20251215,203500,1.22,1.22,1.2,1.2,16287,0
CRIS.US,5,20251215,205500,1.21,1.235,1.2,1.2,7608,0
CRIS.US,5,20251215,210000,1.22,1.24,1.215,1.24,53089,0
CRIS.US,5,20251215,211000,1.23,1.24,1.22,1.23,20174,0
CRIS.US,5,20251215,213000,1.22,1.23,1.18,1.18,500,0
CRIS.US,5,20251215,214000,1.17,1.18,1.14,1.153,20169,0
CRIS.US,5,20251215,214500,1.1726,1.175,1.1726,1.175,600,0
CRIS.US,5,20251215,215000,1.1798,1.21,1.1798,1.21,5829,0
CRIS.US,5,20251215,215500,1.21,1.21,1.19,1.19,1002,0
CRIS.US,5,20251216,153000,1.17,1.17,1.17,1.17,1590,0
CRIS.US,5,20251216,155000,1.2,1.2,1.2,1.2,1000,0
CRIS.US,5,20251216,160500,1.18,1.18,1.18,1.18,356,0
CRIS.US,5,20251216,161000,1.18,1.18,1.18,1.18,139,0
CRIS.US,5,20251216,162000,1.18,1.18,1.18,1.18,840,0
CRIS.US,5,20251216,162500,1.18,1.18,1.18,1.18,200,0
CRIS.US,5,20251216,163000,1.19,1.19,1.185,1.19,3289,0
CRIS.US,5,20251216,163500,1.195,1.195,1.195,1.195,1000,0
CRIS.US,5,20251216,164500,1.1917,1.1917,1.1917,1.1917,1000,0
CRIS.US,5,20251216,165000,1.19,1.19,1.19,1.19,5190,0
CRIS.US,5,20251216,170000,1.19,1.19,1.19,1.19,699,0
CRIS.US,5,20251216,171500,1.1931,1.1931,1.1931,1.1931,3000,0
CRIS.US,5,20251216,172000,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251216,173000,1.19,1.19,1.18,1.19,9382,0
CRIS.US,5,20251216,174000,1.1867,1.19,1.1867,1.19,300,0
CRIS.US,5,20251216,174500,1.2,1.2,1.19,1.19,400,0
CRIS.US,5,20251216,182000,1.19,1.19,1.19,1.19,200,0
CRIS.US,5,20251216,182500,1.1923,1.1932,1.1923,1.1932,300,0
CRIS.US,5,20251216,184500,1.19,1.19,1.19,1.19,100,0
CRIS.US,5,20251216,190000,1.19,1.19,1.19,1.19,100,0
CRIS.US,5,20251216,191000,1.1875,1.1875,1.18,1.18,6652,0
CRIS.US,5,20251216,193500,1.19,1.19,1.185,1.185,200,0
CRIS.US,5,20251216,194500,1.19,1.19,1.19,1.19,910,0
CRIS.US,5,20251216,201500,1.2,1.2,1.19,1.19,879,0
CRIS.US,5,20251216,202500,1.19,1.2,1.19,1.195,5153,0
CRIS.US,5,20251216,203000,1.195,1.195,1.195,1.195,3680,0
CRIS.US,5,20251216,203500,1.195,1.2,1.195,1.2,1832,0
CRIS.US,5,20251216,210000,1.2001,1.2001,1.2,1.2,20161,0
CRIS.US,5,20251216,211000,1.201,1.21,1.201,1.21,4701,0
CRIS.US,5,20251216,211500,1.215,1.2162,1.21,1.2162,5510,0
CRIS.US,5,20251216,212000,1.22,1.23,1.22,1.22,8500,0
CRIS.US,5,20251216,212500,1.21,1.21,1.21,1.21,100,0
CRIS.US,5,20251216,213000,1.19,1.19,1.19,1.19,200,0
CRIS.US,5,20251216,214000,1.195,1.195,1.195,1.195,1000,0
CRIS.US,5,20251216,215500,1.195,1.195,1.19,1.19,1486,0
CRIS.US,5,20251217,153000,1.17,1.17,1.17,1.17,768,0
CRIS.US,5,20251217,153500,1.18,1.18,1.18,1.18,3524,0
CRIS.US,5,20251217,160500,1.195,1.195,1.195,1.195,220,0
CRIS.US,5,20251217,161000,1.2006,1.2006,1.2,1.2,700,0
CRIS.US,5,20251217,162000,1.1806,1.195,1.1806,1.195,1900,0
CRIS.US,5,20251217,162500,1.2,1.2,1.1844,1.1844,235,0
CRIS.US,5,20251217,163500,1.195,1.21,1.195,1.2,400,0
CRIS.US,5,20251217,164000,1.2,1.2,1.2,1.2,100,0
CRIS.US,5,20251217,164500,1.2,1.2,1.185,1.2,5700,0
CRIS.US,5,20251217,165000,1.1945,1.1945,1.1945,1.1945,1000,0
CRIS.US,5,20251217,170500,1.1944,1.195,1.1944,1.195,379,0
CRIS.US,5,20251217,171000,1.1925,1.1925,1.1925,1.1925,100,0
CRIS.US,5,20251217,171500,1.195,1.195,1.195,1.195,250,0
CRIS.US,5,20251217,172000,1.19,1.19,1.19,1.19,1989,0
CRIS.US,5,20251217,172500,1.195,1.195,1.195,1.195,125,0
CRIS.US,5,20251217,173000,1.19,1.19,1.19,1.19,3346,0
CRIS.US,5,20251217,173500,1.1838,1.1885,1.1838,1.1885,520,0
CRIS.US,5,20251217,174500,1.19,1.1936,1.19,1.1936,258,0
CRIS.US,5,20251217,175000,1.1896,1.1896,1.1896,1.1896,100,0
CRIS.US,5,20251217,180500,1.19,1.19,1.19,1.19,178,0
CRIS.US,5,20251217,181000,1.2,1.2,1.19,1.19,635,0
CRIS.US,5,20251217,182500,1.1914,1.1914,1.1914,1.1914,1000,0
CRIS.US,5,20251217,183500,1.18,1.18,1.18,1.18,500,0
CRIS.US,5,20251217,184000,1.2,1.2,1.19,1.1915,1653,0
CRIS.US,5,20251217,184500,1.195,1.195,1.195,1.195,200,0
CRIS.US,5,20251217,185000,1.2,1.2,1.195,1.195,4320,0
CRIS.US,5,20251217,190500,1.1966,1.1966,1.1966,1.1966,1000,0
CRIS.US,5,20251217,191000,1.195,1.195,1.195,1.195,100,0
CRIS.US,5,20251217,192500,1.1913,1.1913,1.1913,1.1913,145,0
CRIS.US,5,20251217,193500,1.1903,1.1903,1.1903,1.1903,200,0
CRIS.US,5,20251217,194000,1.195,1.1989,1.19,1.1989,15884,0
CRIS.US,5,20251217,200000,1.18,1.18,1.18,1.18,1000,0
CRIS.US,5,20251217,201000,1.19,1.19,1.19,1.19,5115,0
CRIS.US,5,20251217,201500,1.19,1.19,1.19,1.19,100,0
CRIS.US,5,20251217,202000,1.19,1.19,1.18,1.18,1936,0
CRIS.US,5,20251217,204500,1.1751,1.1751,1.17,1.17,4981,0
CRIS.US,5,20251217,205000,1.1613,1.1671,1.1613,1.1671,400,0
CRIS.US,5,20251217,205500,1.16,1.16,1.16,1.16,1036,0
CRIS.US,5,20251217,212500,1.16,1.16,1.16,1.16,1790,0
CRIS.US,5,20251217,213500,1.15,1.15,1.145,1.145,4034,0
CRIS.US,5,20251217,214000,1.15,1.15,1.15,1.15,200,0
CRIS.US,5,20251217,215000,1.15,1.15,1.15,1.15,570,0
CRIS.US,5,20251217,215500,1.155,1.17,1.155,1.17,3112,0
CRIS.US,5,20251218,153000,1.17,1.18,1.17,1.18,1747,0
CRIS.US,5,20251218,153500,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251218,154000,1.2,1.2,1.2,1.2,100,0
CRIS.US,5,20251218,161000,1.1791,1.1791,1.1727,1.1727,1300,0
CRIS.US,5,20251218,162500,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251218,163000,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251218,171500,1.17,1.17,1.17,1.17,100,0
CRIS.US,5,20251218,173500,1.1798,1.1798,1.1798,1.1798,497,0
CRIS.US,5,20251218,174000,1.18,1.18,1.18,1.18,100,0
CRIS.US,5,20251218,180000,1.18,1.19,1.18,1.19,836,0
CRIS.US,5,20251218,181000,1.1773,1.1773,1.1773,1.1773,1000,0
CRIS.US,5,20251218,182500,1.17,1.17,1.16,1.165,1720,0
CRIS.US,5,20251218,183000,1.165,1.165,1.165,1.165,310,0
CRIS.US,5,20251218,183500,1.165,1.165,1.165,1.165,510,0
CRIS.US,5,20251218,184000,1.16,1.16,1.16,1.16,800,0
CRIS.US,5,20251218,184500,1.165,1.165,1.165,1.165,230,0
CRIS.US,5,20251218,185000,1.165,1.1664,1.165,1.1664,1540,0
CRIS.US,5,20251218,185500,1.165,1.17,1.16,1.16,695,0
CRIS.US,5,20251218,190000,1.16,1.16,1.16,1.16,110,0
CRIS.US,5,20251218,190500,1.16,1.17,1.16,1.17,310,0
CRIS.US,5,20251218,191000,1.17,1.17,1.1664,1.1664,1110,0
CRIS.US,5,20251218,191500,1.17,1.17,1.17,1.17,140,0
CRIS.US,5,20251218,192000,1.17,1.17,1.17,1.17,110,0
CRIS.US,5,20251218,192500,1.17,1.17,1.17,1.17,200,0
CRIS.US,5,20251218,193000,1.17,1.17,1.17,1.17,100,0
CRIS.US,5,20251218,193500,1.17,1.17,1.17,1.17,140,0
CRIS.US,5,20251218,194000,1.17,1.17,1.17,1.17,100,0
CRIS.US,5,20251218,194500,1.18,1.18,1.17,1.17,1003,0
CRIS.US,5,20251218,195000,1.17,1.17,1.17,1.17,119,0
CRIS.US,5,20251218,195500,1.17,1.17,1.17,1.17,300,0
CRIS.US,5,20251218,200500,1.1673,1.1673,1.1673,1.1673,600,0
CRIS.US,5,20251218,201500,1.17,1.17,1.17,1.17,500,0
CRIS.US,5,20251218,202500,1.17,1.17,1.17,1.17,100,0
CRIS.US,5,20251218,204000,1.16,1.16,1.16,1.16,100,0
CRIS.US,5,20251218,204500,1.16,1.17,1.16,1.17,320,0
CRIS.US,5,20251218,205000,1.17,1.17,1.17,1.17,100,0
CRIS.US,5,20251218,205500,1.16,1.17,1.1502,1.17,350,0
CRIS.US,5,20251218,210000,1.17,1.17,1.17,1.17,100,0
CRIS.US,5,20251218,211000,1.17,1.17,1.14,1.15,4591,0
CRIS.US,5,20251218,211500,1.16,1.16,1.1556,1.1556,3570,0
CRIS.US,5,20251218,212000,1.16,1.16,1.16,1.16,300,0
CRIS.US,5,20251218,212500,1.16,1.165,1.1589,1.16,5482,0
CRIS.US,5,20251218,213500,1.16,1.16,1.16,1.16,100,0
