<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCON.US,5,20250813,153000,2.48,2.49,2.48,2.48,5731,0
RCON.US,5,20250813,153500,2.525,2.535,2.525,2.535,640,0
RCON.US,5,20250813,154000,2.508,2.508,2.508,2.508,210,0
RCON.US,5,20250813,154500,2.52,2.52,2.52,2.52,570,0
RCON.US,5,20250813,155000,2.48,2.5296,2.48,2.5296,1488,0
RCON.US,5,20250813,155500,2.53,2.5511,2.52,2.5511,2433,0
RCON.US,5,20250813,160000,2.58,2.58,2.529,2.529,3684,0
RCON.US,5,20250813,160500,2.575,2.575,2.575,2.575,100,0
RCON.US,5,20250813,161000,2.605,2.64,2.605,2.64,2297,0
RCON.US,5,20250813,161500,2.69,2.7,2.63,2.63,2340,0
RCON.US,5,20250813,163000,2.63,2.63,2.63,2.63,350,0
RCON.US,5,20250813,163500,2.63,2.7,2.63,2.7,525,0
RCON.US,5,20250813,164000,2.64,2.7,2.64,2.665,1250,0
RCON.US,5,20250813,165000,2.63,2.75,2.63,2.75,1960,0
RCON.US,5,20250813,165500,2.7997,2.7997,2.725,2.725,5100,0
RCON.US,5,20250813,170500,2.71,2.71,2.57,2.65,2407,0
RCON.US,5,20250813,171000,2.68,2.75,2.6612,2.6612,2799,0
RCON.US,5,20250813,171500,2.74,2.769,2.7183,2.7183,2169,0
RCON.US,5,20250813,172500,2.72,2.72,2.72,2.72,196,0
RCON.US,5,20250813,173000,2.705,2.75,2.705,2.75,1650,0
RCON.US,5,20250813,173500,2.74,2.74,2.74,2.74,100,0
RCON.US,5,20250813,174000,2.78,2.78,2.75,2.75,1900,0
RCON.US,5,20250813,174500,2.76,2.76,2.7,2.75,1252,0
RCON.US,5,20250813,175000,2.7101,2.79,2.71,2.79,3719,0
RCON.US,5,20250813,175500,2.79,2.83,2.78,2.83,5941,0
RCON.US,5,20250813,181500,2.7677,2.8198,2.71,2.8198,12478,0
RCON.US,5,20250813,182000,2.7373,2.81,2.7373,2.81,554,0
RCON.US,5,20250813,182500,2.81,2.81,2.81,2.81,300,0
RCON.US,5,20250813,183000,2.7507,2.7507,2.7507,2.7507,1200,0
RCON.US,5,20250813,184000,2.7601,2.7601,2.7601,2.7601,10500,0
RCON.US,5,20250813,190000,2.8,2.81,2.8,2.8,6351,0
RCON.US,5,20250813,191000,2.795,2.795,2.795,2.795,517,0
RCON.US,5,20250813,195000,2.7206,2.7206,2.7206,2.7206,1240,0
RCON.US,5,20250813,204500,2.72,2.75,2.72,2.745,706,0
RCON.US,5,20250813,205500,2.78,2.78,2.716,2.716,842,0
RCON.US,5,20250813,210000,2.78,2.8,2.78,2.8,650,0
RCON.US,5,20250813,210500,2.79,2.8,2.7138,2.8,1696,0
RCON.US,5,20250813,211000,2.79,2.8,2.79,2.79,550,0
RCON.US,5,20250813,211500,2.79,2.8,2.79,2.8,1200,0
RCON.US,5,20250813,212000,2.8,2.85,2.8,2.84,11852,0
RCON.US,5,20250813,214000,2.81,2.82,2.7855,2.7855,434,0
RCON.US,5,20250813,214500,2.81,2.81,2.72,2.72,1350,0
RCON.US,5,20250813,215500,2.73,2.83,2.72,2.83,6406,0
RCON.US,5,20250814,153000,2.65,2.71,2.65,2.71,972,0
RCON.US,5,20250814,153500,2.7,2.74,2.7,2.74,350,0
RCON.US,5,20250814,154000,2.71,2.71,2.7,2.71,3480,0
RCON.US,5,20250814,154500,2.79,2.79,2.79,2.79,716,0
RCON.US,5,20250814,155000,2.735,2.79,2.735,2.79,200,0
RCON.US,5,20250814,163000,2.73,2.73,2.71,2.71,1900,0
RCON.US,5,20250814,163500,2.71,2.71,2.66,2.67,1300,0
RCON.US,5,20250814,164500,2.725,2.725,2.725,2.725,157,0
RCON.US,5,20250814,174500,2.6747,2.72,2.6747,2.72,700,0
RCON.US,5,20250814,180000,2.72,2.72,2.67,2.68,4051,0
RCON.US,5,20250814,180500,2.65,2.65,2.65,2.65,200,0
RCON.US,5,20250814,182000,2.6,2.6,2.6,2.6,155,0
RCON.US,5,20250814,182500,2.6,2.6,2.53,2.59,5606,0
RCON.US,5,20250814,183000,2.5,2.5,2.5,2.5,1000,0
RCON.US,5,20250814,183500,2.5025,2.54,2.5001,2.5001,4146,0
RCON.US,5,20250814,191000,2.59,2.5982,2.56,2.56,3800,0
RCON.US,5,20250814,191500,2.6,2.6,2.6,2.6,213,0
RCON.US,5,20250814,192500,2.65,2.65,2.65,2.65,110,0
RCON.US,5,20250814,193000,2.65,2.65,2.65,2.65,300,0
RCON.US,5,20250814,194000,2.571,2.571,2.571,2.571,1700,0
RCON.US,5,20250814,194500,2.595,2.595,2.595,2.595,100,0
RCON.US,5,20250814,200500,2.6557,2.6557,2.6557,2.6557,400,0
RCON.US,5,20250814,201000,2.66,2.66,2.66,2.66,100,0
RCON.US,5,20250814,202000,2.66,2.66,2.66,2.66,100,0
RCON.US,5,20250814,203000,2.6641,2.6641,2.6641,2.6641,500,0
RCON.US,5,20250814,205000,2.67,2.7528,2.67,2.7528,2564,0
RCON.US,5,20250814,210500,2.75,2.75,2.75,2.75,440,0
RCON.US,5,20250814,212500,2.68,2.68,2.68,2.68,200,0
RCON.US,5,20250814,215500,2.69,2.69,2.69,2.69,165,0
RCON.US,5,20250815,153000,2.6081,2.6081,2.6081,2.6081,309,0
RCON.US,5,20250815,153500,2.61,2.62,2.51,2.6,6900,0
RCON.US,5,20250815,154500,2.6718,2.6718,2.6718,2.6718,373,0
RCON.US,5,20250815,155000,2.68,2.68,2.68,2.68,100,0
RCON.US,5,20250815,160000,2.68,2.68,2.68,2.68,250,0
RCON.US,5,20250815,162000,2.66,2.66,2.66,2.66,250,0
RCON.US,5,20250815,162500,2.66,2.66,2.66,2.66,250,0
RCON.US,5,20250815,163000,2.66,2.66,2.6513,2.6513,2100,0
RCON.US,5,20250815,170500,2.6532,2.6532,2.6532,2.6532,270,0
RCON.US,5,20250815,171500,2.6599,2.6599,2.6599,2.6599,100,0
RCON.US,5,20250815,173500,2.65,2.65,2.65,2.65,600,0
RCON.US,5,20250815,175500,2.6498,2.6499,2.6498,2.6499,2000,0
RCON.US,5,20250815,180000,2.6488,2.6488,2.64,2.64,200,0
RCON.US,5,20250815,181500,2.585,2.585,2.585,2.585,329,0
RCON.US,5,20250815,193000,2.615,2.615,2.59,2.59,600,0
RCON.US,5,20250815,194000,2.5958,2.5958,2.5958,2.5958,255,0
RCON.US,5,20250815,194500,2.66,2.66,2.66,2.66,1000,0
RCON.US,5,20250815,202500,2.6,2.6,2.6,2.6,264,0
RCON.US,5,20250815,203000,2.62,2.62,2.62,2.62,150,0
RCON.US,5,20250815,210500,2.66,2.73,2.66,2.73,1100,0
RCON.US,5,20250815,214000,2.5801,2.5801,2.5801,2.5801,466,0
RCON.US,5,20250815,214500,2.5926,2.5926,2.5926,2.5926,239,0
RCON.US,5,20250815,215000,2.5801,2.62,2.5801,2.62,426,0
RCON.US,5,20250815,215500,2.59,2.64,2.59,2.62,2459,0
RCON.US,5,20250818,153000,2.64,2.64,2.64,2.64,5460,0
RCON.US,5,20250818,153500,2.64,2.64,2.6399,2.6399,6030,0
RCON.US,5,20250818,154500,2.6398,2.725,2.6398,2.725,6617,0
RCON.US,5,20250818,160000,2.874,2.9,2.874,2.8896,2550,0
RCON.US,5,20250818,160500,2.86,2.89,2.86,2.8701,9704,0
RCON.US,5,20250818,161000,2.9,3,2.9,3,4439,0
RCON.US,5,20250818,161500,3.02,3.02,2.965,2.99,5722,0
RCON.US,5,20250818,162000,2.97,3.11,2.97,3.04,7240,0
RCON.US,5,20250818,162500,3.08,3.15,3.02,3.07,9172,0
RCON.US,5,20250818,163000,3.11,3.1395,3.031,3.09,8970,0
RCON.US,5,20250818,163500,3.08,3.08,3.08,3.08,1500,0
RCON.US,5,20250818,164000,3.07,3.12,3.05,3.05,3780,0
RCON.US,5,20250818,164500,3.0545,3.06,3.0545,3.06,200,0
RCON.US,5,20250818,165000,3.06,3.07,3.02,3.03,11956,0
RCON.US,5,20250818,165500,3.036,3.0601,2.99,3,18083,0
RCON.US,5,20250818,170000,3.002,3.002,2.8,2.83,36933,0
RCON.US,5,20250818,170500,2.8494,2.8494,2.77,2.83,3740,0
RCON.US,5,20250818,171000,2.85,2.85,2.85,2.85,700,0
RCON.US,5,20250818,171500,2.8,2.83,2.8,2.83,778,0
RCON.US,5,20250818,172000,2.9199,2.9199,2.9199,2.9199,800,0
RCON.US,5,20250818,172500,2.9,2.9,2.9,2.9,682,0
RCON.US,5,20250818,173000,3.03,3.03,3.03,3.03,100,0
RCON.US,5,20250818,173500,3.0399,3.0399,2.91,2.91,2151,0
RCON.US,5,20250818,174500,2.925,3.03,2.925,3.03,2024,0
RCON.US,5,20250818,175000,2.85,3.027,2.83,3.027,1760,0
RCON.US,5,20250818,181000,2.8844,2.8844,2.88,2.88,573,0
RCON.US,5,20250818,182000,2.88,2.88,2.88,2.88,5000,0
RCON.US,5,20250818,184500,2.8538,2.915,2.85,2.8501,3360,0
RCON.US,5,20250818,185500,2.84,2.858,2.835,2.835,1600,0
RCON.US,5,20250818,191500,2.8301,2.8301,2.8301,2.8301,1681,0
RCON.US,5,20250818,192500,2.9262,2.9262,2.9262,2.9262,1805,0
RCON.US,5,20250818,201500,2.88,2.88,2.88,2.88,100,0
RCON.US,5,20250818,202000,2.9,2.9,2.9,2.9,700,0
RCON.US,5,20250818,202500,2.83,2.8795,2.81,2.87,3362,0
RCON.US,5,20250818,204500,2.82,2.85,2.81,2.85,1652,0
RCON.US,5,20250818,211000,2.88,2.88,2.88,2.88,100,0
RCON.US,5,20250818,211500,2.9,2.9,2.9,2.9,3000,0
RCON.US,5,20250818,212000,2.88,2.88,2.88,2.88,190,0
RCON.US,5,20250818,213500,2.8,2.8,2.8,2.8,201,0
RCON.US,5,20250818,214500,2.81,2.81,2.7,2.7094,2500,0
RCON.US,5,20250818,215000,2.81,2.84,2.7699,2.7699,2035,0
RCON.US,5,20250818,215500,2.78,2.79,2.73,2.74,3891,0
RCON.US,5,20250819,153000,2.66,2.71,2.66,2.661,1362,0
RCON.US,5,20250819,153500,2.6873,2.6873,2.6873,2.6873,171,0
RCON.US,5,20250819,154500,2.7,2.7,2.7,2.7,300,0
RCON.US,5,20250819,155500,2.68,2.68,2.68,2.68,700,0
RCON.US,5,20250819,160000,2.7,2.7,2.7,2.7,1000,0
RCON.US,5,20250819,160500,2.7,2.7,2.7,2.7,318,0
RCON.US,5,20250819,163000,2.685,2.685,2.685,2.685,300,0
RCON.US,5,20250819,164500,2.69,2.7,2.69,2.7,533,0
RCON.US,5,20250819,165000,2.6701,2.6701,2.6701,2.6701,300,0
RCON.US,5,20250819,165500,2.73,2.73,2.71,2.72,400,0
RCON.US,5,20250819,170500,2.7,2.7,2.65,2.65,2892,0
RCON.US,5,20250819,171000,2.6395,2.68,2.5547,2.68,1966,0
RCON.US,5,20250819,175000,2.68,2.68,2.68,2.68,100,0
RCON.US,5,20250819,180500,2.67,2.67,2.67,2.67,3000,0
RCON.US,5,20250819,182500,2.6307,2.6307,2.6307,2.6307,113,0
RCON.US,5,20250819,184500,2.66,2.66,2.66,2.66,100,0
RCON.US,5,20250819,185000,2.69,2.72,2.68,2.72,400,0
RCON.US,5,20250819,191000,2.67,2.67,2.63,2.665,3128,0
RCON.US,5,20250819,200000,2.69,2.69,2.69,2.69,100,0
RCON.US,5,20250819,213000,2.6985,2.6985,2.6985,2.6985,370,0
RCON.US,5,20250819,214500,2.67,2.67,2.67,2.67,1500,0
RCON.US,5,20250819,215500,2.71,2.71,2.63,2.63,913,0
RCON.US,5,20250820,153000,2.52,2.615,2.52,2.53,1900,0
RCON.US,5,20250820,154000,2.7019,2.7019,2.56,2.56,928,0
RCON.US,5,20250820,154500,2.52,2.5201,2.52,2.5201,2999,0
RCON.US,5,20250820,155000,2.57,2.57,2.57,2.57,468,0
RCON.US,5,20250820,155500,2.54,2.54,2.52,2.52,2137,0
RCON.US,5,20250820,160000,2.51,2.51,2.5,2.5,1406,0
RCON.US,5,20250820,161500,2.54,2.54,2.54,2.54,513,0
RCON.US,5,20250820,162000,2.535,2.535,2.535,2.535,637,0
RCON.US,5,20250820,165000,2.56,2.56,2.56,2.56,200,0
RCON.US,5,20250820,165500,2.5582,2.5582,2.5582,2.5582,200,0
RCON.US,5,20250820,174500,2.52,2.56,2.52,2.56,1918,0
RCON.US,5,20250820,180000,2.6,2.6,2.6,2.6,100,0
RCON.US,5,20250820,180500,2.6,2.601,2.6,2.6,600,0
RCON.US,5,20250820,181500,2.6,2.6,2.6,2.6,300,0
RCON.US,5,20250820,183000,2.66,2.66,2.6,2.66,400,0
RCON.US,5,20250820,202500,2.62,2.62,2.62,2.62,100,0
RCON.US,5,20250820,205000,2.5166,2.5166,2.5166,2.5166,900,0
RCON.US,5,20250820,211000,2.625,2.625,2.625,2.625,150,0
RCON.US,5,20250820,211500,2.625,2.625,2.62,2.62,500,0
RCON.US,5,20250820,212000,2.62,2.62,2.62,2.62,400,0
RCON.US,5,20250820,214500,2.63,2.63,2.62,2.62,600,0
RCON.US,5,20250820,215000,2.52,2.53,2.52,2.52,900,0
RCON.US,5,20250821,155000,2.61,2.61,2.61,2.61,900,0
RCON.US,5,20250821,160500,2.75,2.75,2.75,2.75,100,0
RCON.US,5,20250821,161000,2.61,2.61,2.61,2.61,500,0
RCON.US,5,20250821,161500,2.61,2.61,2.53,2.53,3909,0
RCON.US,5,20250821,171500,2.6837,2.6837,2.6837,2.6837,150,0
RCON.US,5,20250821,173500,2.55,2.55,2.55,2.55,150,0
RCON.US,5,20250821,175000,2.56,2.69,2.56,2.59,1474,0
RCON.US,5,20250821,180500,2.5601,2.5601,2.5601,2.5601,200,0
RCON.US,5,20250821,182000,2.63,2.665,2.63,2.64,400,0
RCON.US,5,20250821,183500,2.561,2.561,2.561,2.561,1000,0
RCON.US,5,20250821,185000,2.665,2.665,2.665,2.665,100,0
RCON.US,5,20250821,193000,2.73,2.73,2.6,2.6,200,0
RCON.US,5,20250821,200000,2.73,2.73,2.73,2.73,200,0
RCON.US,5,20250821,201000,2.56,2.6,2.56,2.59,2345,0
RCON.US,5,20250821,201500,2.58,2.6,2.58,2.58,8998,0
RCON.US,5,20250821,204500,2.74,2.74,2.74,2.74,100,0
RCON.US,5,20250821,205500,2.58,2.61,2.55,2.61,6048,0
RCON.US,5,20250821,210000,2.62,2.62,2.62,2.62,100,0
RCON.US,5,20250821,212000,2.62,2.62,2.62,2.62,100,0
RCON.US,5,20250821,214500,2.56,2.58,2.56,2.58,500,0
RCON.US,5,20250821,215000,2.56,2.56,2.56,2.56,100,0
RCON.US,5,20250821,215500,2.58,2.58,2.58,2.58,150,0
RCON.US,5,20250822,153000,2.55,2.57,2.52,2.56,700,0
RCON.US,5,20250822,153500,2.56,2.56,2.5,2.5,1776,0
RCON.US,5,20250822,154000,2.495,2.55,2.495,2.5,730,0
RCON.US,5,20250822,154500,2.53,2.5794,2.53,2.55,8727,0
RCON.US,5,20250822,155000,2.57,2.57,2.53,2.53,1230,0
RCON.US,5,20250822,161500,2.61,2.61,2.53,2.53,1300,0
RCON.US,5,20250822,162000,2.54,2.54,2.54,2.54,200,0
RCON.US,5,20250822,162500,2.6,2.62,2.6,2.62,1200,0
RCON.US,5,20250822,163000,2.72,2.72,2.72,2.72,300,0
RCON.US,5,20250822,163500,2.8199,2.8199,2.53,2.53,1363,0
RCON.US,5,20250822,170000,2.55,2.55,2.5401,2.5401,1003,0
RCON.US,5,20250822,171500,2.54,2.55,2.54,2.54,480,0
RCON.US,5,20250822,173500,2.54,2.54,2.54,2.54,500,0
RCON.US,5,20250822,175500,2.62,2.62,2.56,2.59,450,0
RCON.US,5,20250822,180500,2.62,2.62,2.62,2.62,1300,0
RCON.US,5,20250822,181000,2.63,2.63,2.63,2.63,100,0
RCON.US,5,20250822,182000,2.62,2.62,2.62,2.62,100,0
RCON.US,5,20250822,183500,2.6,2.6,2.6,2.6,100,0
RCON.US,5,20250822,184000,2.64,2.64,2.56,2.56,430,0
RCON.US,5,20250822,190000,2.57,2.57,2.57,2.57,100,0
RCON.US,5,20250822,193000,2.5301,2.5301,2.5301,2.5301,460,0
RCON.US,5,20250822,194000,2.655,2.78,2.655,2.78,273,0
RCON.US,5,20250822,194500,2.6801,2.71,2.66,2.67,2984,0
RCON.US,5,20250822,195000,2.68,2.69,2.68,2.69,200,0
RCON.US,5,20250822,195500,2.68,2.68,2.66,2.66,200,0
RCON.US,5,20250822,200500,2.65,2.65,2.65,2.65,100,0
RCON.US,5,20250822,201000,2.641,2.6809,2.641,2.6809,4000,0
RCON.US,5,20250822,202000,2.6,2.69,2.6,2.69,1116,0
RCON.US,5,20250822,202500,2.74,2.74,2.67,2.67,750,0
RCON.US,5,20250822,204500,2.65,2.65,2.65,2.65,200,0
RCON.US,5,20250822,205500,2.65,2.7,2.65,2.66,1039,0
RCON.US,5,20250822,212000,2.66,2.66,2.66,2.66,500,0
RCON.US,5,20250822,213000,2.6102,2.6102,2.53,2.53,1701,0
RCON.US,5,20250822,214000,2.64,2.64,2.51,2.58,1532,0
RCON.US,5,20250822,214500,2.61,2.62,2.61,2.62,400,0
RCON.US,5,20250822,215000,2.6,2.6,2.6,2.6,434,0
RCON.US,5,20250822,215500,2.6,2.6,2.5125,2.6,600,0
RCON.US,5,20250825,153000,2.87,2.9199,2.6,2.74,80011,0
RCON.US,5,20250825,153500,2.74,2.8499,2.51,2.55,39756,0
RCON.US,5,20250825,154000,2.531,2.531,2.15,2.3,65367,0
RCON.US,5,20250825,154500,2.3,2.3,2.09,2.15,26286,0
RCON.US,5,20250825,155000,2.1999,2.202,2.13,2.198,21092,0
RCON.US,5,20250825,155500,2.19,2.285,2.13,2.21,27902,0
RCON.US,5,20250825,160000,2.1501,2.1913,2.1,2.19,18949,0
RCON.US,5,20250825,160500,2.12,2.14,2.08,2.1344,13820,0
RCON.US,5,20250825,161000,2.14,2.15,2.075,2.0758,11343,0
RCON.US,5,20250825,161500,2.075,2.08,2.07,2.0788,5953,0
RCON.US,5,20250825,162000,2.07,2.08,2.04,2.04,21414,0
RCON.US,5,20250825,162500,2.045,2.1,2.045,2.097596,6949,0
RCON.US,5,20250825,163000,2.0908,2.15,2.0908,2.15,3700,0
RCON.US,5,20250825,163500,2.13,2.21,2.111,2.19,4405,0
RCON.US,5,20250825,164000,2.2,2.25,2.2,2.2,3940,0
RCON.US,5,20250825,164500,2.21,2.2999,2.21,2.23,1967,0
RCON.US,5,20250825,165000,2.2447,2.2447,2.2,2.23,1998,0
RCON.US,5,20250825,165500,2.24,2.27,2.24,2.27,3700,0
RCON.US,5,20250825,170000,2.285,2.2972,2.285,2.2972,900,0
RCON.US,5,20250825,170500,2.27,2.27,2.27,2.27,750,0
RCON.US,5,20250825,171000,2.27,2.3,2.27,2.2994,6300,0
RCON.US,5,20250825,171500,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250825,172000,2.3,2.3,2.29,2.3,1920,0
RCON.US,5,20250825,172500,2.3,2.3,2.3,2.3,4500,0
RCON.US,5,20250825,173000,2.3,2.3,2.2942,2.2942,2500,0
RCON.US,5,20250825,173500,2.295,2.32,2.295,2.32,2370,0
RCON.US,5,20250825,174000,2.338,2.34,2.3,2.31,1819,0
RCON.US,5,20250825,174500,2.3399,2.3399,2.3399,2.3399,300,0
RCON.US,5,20250825,175000,2.33,2.33,2.33,2.33,108,0
RCON.US,5,20250825,175500,2.3022,2.33,2.3022,2.33,200,0
RCON.US,5,20250825,180000,2.32,2.32,2.29,2.29,600,0
RCON.US,5,20250825,180500,2.3,2.33,2.28,2.33,1360,0
RCON.US,5,20250825,181000,2.33,2.33,2.324,2.324,412,0
RCON.US,5,20250825,181500,2.3,2.3,2.27,2.27,4379,0
RCON.US,5,20250825,182000,2.28,2.28,2.27,2.27,436,0
RCON.US,5,20250825,183000,2.24,2.24,2.21,2.21,1128,0
RCON.US,5,20250825,183500,2.258,2.258,2.23,2.23,1029,0
RCON.US,5,20250825,184000,2.225,2.265,2.225,2.265,1451,0
RCON.US,5,20250825,184500,2.265,2.265,2.265,2.265,100,0
RCON.US,5,20250825,190000,2.27,2.28,2.25,2.25,4735,0
RCON.US,5,20250825,190500,2.25,2.25,2.25,2.25,200,0
RCON.US,5,20250825,193000,2.2411,2.2411,2.2411,2.2411,200,0
RCON.US,5,20250825,193500,2.21,2.22,2.21,2.2199,4357,0
RCON.US,5,20250825,194000,2.215,2.215,2.215,2.215,100,0
RCON.US,5,20250825,194500,2.21,2.21,2.21,2.21,100,0
RCON.US,5,20250825,195000,2.22,2.22,2.22,2.22,422,0
RCON.US,5,20250825,200000,2.21,2.21,2.21,2.21,100,0
RCON.US,5,20250825,200500,2.215,2.22,2.215,2.215,500,0
RCON.US,5,20250825,203000,2.22,2.22,2.22,2.22,300,0
RCON.US,5,20250825,203500,2.25,2.25,2.25,2.25,400,0
RCON.US,5,20250825,204000,2.21,2.21,2.21,2.21,100,0
RCON.US,5,20250825,205000,2.25,2.2694,2.22,2.2694,12250,0
RCON.US,5,20250825,210500,2.25,2.27,2.25,2.27,1500,0
RCON.US,5,20250825,211500,2.21,2.21,2.21,2.21,100,0
RCON.US,5,20250825,212500,2.2268,2.23,2.2268,2.23,2200,0
RCON.US,5,20250825,213000,2.235,2.235,2.23,2.23,345,0
RCON.US,5,20250825,213500,2.2101,2.215,2.21,2.21,1590,0
RCON.US,5,20250825,214000,2.2198,2.22,2.215,2.22,3523,0
RCON.US,5,20250825,214500,2.255,2.2866,2.255,2.255,816,0
RCON.US,5,20250825,215000,2.255,2.2899,2.255,2.2888,600,0
RCON.US,5,20250825,215500,2.2882,2.2882,2.2525,2.27,2321,0
RCON.US,5,20250826,153000,2.22,2.34,2.22,2.325,6550,0
RCON.US,5,20250826,153500,2.3198,2.3198,2.26,2.26,400,0
RCON.US,5,20250826,154500,2.26,2.26,2.26,2.26,820,0
RCON.US,5,20250826,155000,2.25,2.32,2.25,2.29,8200,0
RCON.US,5,20250826,155500,2.32,2.32,2.29,2.29,7000,0
RCON.US,5,20250826,160500,2.3255,2.3255,2.2508,2.26,2889,0
RCON.US,5,20250826,162000,2.26,2.26,2.26,2.26,100,0
RCON.US,5,20250826,163000,2.285,2.285,2.26,2.26,1240,0
RCON.US,5,20250826,163500,2.26,2.29,2.26,2.29,305,0
RCON.US,5,20250826,165000,2.26,2.26,2.26,2.26,500,0
RCON.US,5,20250826,165500,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250826,173000,2.27,2.27,2.2522,2.2522,572,0
RCON.US,5,20250826,174000,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250826,182000,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250826,183500,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250826,184000,2.2504,2.2504,2.2504,2.2504,2173,0
RCON.US,5,20250826,184500,2.2532,2.2532,2.2532,2.2532,230,0
RCON.US,5,20250826,185000,2.2668,2.2668,2.2668,2.2668,280,0
RCON.US,5,20250826,185500,2.2502,2.27,2.2502,2.27,2084,0
RCON.US,5,20250826,190500,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250826,200000,2.28,2.28,2.28,2.28,100,0
RCON.US,5,20250826,200500,2.29,2.29,2.29,2.29,360,0
RCON.US,5,20250826,201000,2.305,2.305,2.305,2.305,200,0
RCON.US,5,20250826,202000,2.3092,2.3092,2.3092,2.3092,150,0
RCON.US,5,20250826,202500,2.3,2.305,2.3,2.305,800,0
RCON.US,5,20250826,203500,2.31,2.32,2.31,2.32,7703,0
RCON.US,5,20250826,210500,2.3,2.3,2.3,2.3,100,0
RCON.US,5,20250826,211000,2.27,2.27,2.27,2.27,500,0
RCON.US,5,20250826,214500,2.28,2.28,2.27,2.27,559,0
RCON.US,5,20250826,215500,2.3168,2.3168,2.29,2.3,672,0
RCON.US,5,20250827,153000,2.27,2.27,2.27,2.27,1985,0
RCON.US,5,20250827,154500,2.2587,2.2587,2.2587,2.2587,250,0
RCON.US,5,20250827,155000,2.26,2.26,2.26,2.26,383,0
RCON.US,5,20250827,162500,2.32,2.32,2.26,2.26,613,0
RCON.US,5,20250827,164500,2.435,2.435,2.33,2.33,1197,0
RCON.US,5,20250827,170000,2.26,2.26,2.26,2.26,145,0
RCON.US,5,20250827,170500,2.3999,2.3999,2.3999,2.3999,150,0
RCON.US,5,20250827,172500,2.2702,2.2702,2.2701,2.2701,990,0
RCON.US,5,20250827,175500,2.303468,2.303468,2.303468,2.303468,662,0
RCON.US,5,20250827,185000,2.3,2.3583,2.2701,2.3583,8966,0
RCON.US,5,20250827,191000,2.36,2.36,2.28,2.32,3500,0
RCON.US,5,20250827,192000,2.31,2.31,2.31,2.31,100,0
RCON.US,5,20250827,193000,2.31,2.31,2.3,2.31,300,0
RCON.US,5,20250827,195000,2.3,2.3,2.27,2.28,745,0
RCON.US,5,20250827,214000,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250827,214500,2.3179,2.3179,2.3,2.3,801,0
RCON.US,5,20250827,215000,2.27,2.2702,2.27,2.2702,976,0
RCON.US,5,20250828,153000,2.2501,2.29,2.2501,2.29,808,0
RCON.US,5,20250828,154000,2.2521,2.2521,2.2521,2.2521,2039,0
RCON.US,5,20250828,154500,2.295,2.295,2.295,2.295,100,0
RCON.US,5,20250828,155500,2.295,2.295,2.295,2.295,573,0
RCON.US,5,20250828,160000,2.3299,2.3299,2.3299,2.3299,800,0
RCON.US,5,20250828,161500,2.32,2.3292,2.32,2.3292,643,0
RCON.US,5,20250828,162000,2.32,2.32,2.32,2.32,100,0
RCON.US,5,20250828,164000,2.3297,2.3297,2.3297,2.3297,2000,0
RCON.US,5,20250828,172500,2.27,2.3,2.2,2.2,17329,0
RCON.US,5,20250828,173500,2.24,2.2656,2.24,2.2656,445,0
RCON.US,5,20250828,174000,2.27,2.27,2.27,2.27,100,0
RCON.US,5,20250828,181000,2.27,2.27,2.25,2.25,1396,0
RCON.US,5,20250828,185500,2.31,2.31,2.29,2.29,625,0
RCON.US,5,20250828,190000,2.29,2.29,2.28,2.28,1000,0
RCON.US,5,20250828,190500,2.28,2.28,2.28,2.28,300,0
RCON.US,5,20250828,191500,2.2508,2.2508,2.2508,2.2508,1000,0
RCON.US,5,20250828,192000,2.25,2.2501,2.23,2.23,500,0
RCON.US,5,20250828,193000,2.23,2.23,2.21,2.21,7206,0
RCON.US,5,20250828,193500,2.225,2.225,2.225,2.225,550,0
RCON.US,5,20250828,195000,2.25,2.25,2.25,2.25,175,0
RCON.US,5,20250828,200000,2.21,2.21,2.17,2.17,2012,0
RCON.US,5,20250828,202000,2.22,2.22,2.22,2.22,1029,0
RCON.US,5,20250828,211000,2.23,2.23,2.23,2.23,100,0
RCON.US,5,20250828,214000,2.24,2.24,2.22,2.22,500,0
RCON.US,5,20250828,214500,2.2692,2.2692,2.2692,2.2692,803,0
RCON.US,5,20250828,215000,2.2,2.24,2.15,2.24,4036,0
RCON.US,5,20250828,215500,2.28,2.28,2.28,2.28,100,0
RCON.US,5,20250829,153000,2.21,2.31,2.2001,2.255,2588,0
RCON.US,5,20250829,154000,2.255,2.255,2.255,2.255,100,0
RCON.US,5,20250829,160000,2.21,2.21,2.21,2.21,100,0
RCON.US,5,20250829,162500,2.2468,2.2468,2.2468,2.2468,107,0
RCON.US,5,20250829,164000,2.2534,2.28,2.2534,2.28,400,0
RCON.US,5,20250829,164500,2.25,2.25,2.25,2.25,150,0
RCON.US,5,20250829,171000,2.2,2.2,2.2,2.2,371,0
RCON.US,5,20250829,171500,2.2,2.2,2.2,2.2,200,0
RCON.US,5,20250829,172500,2.2,2.2351,2.2,2.2351,234,0
