<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAYD.US,5,20251212,174000,51.23,51.23,50.8106,50.8106,296,0
TAYD.US,5,20251212,175500,51.21,51.21,50.9203,50.9203,284,0
TAYD.US,5,20251212,190000,51.6925,51.6925,51.6925,51.6925,100,0
TAYD.US,5,20251212,191000,51.855,51.855,51.855,51.855,100,0
TAYD.US,5,20251212,193000,52.32,52.64,52.32,52.64,210,0
TAYD.US,5,20251212,193500,52.51,52.96,52.51,52.95,1198,0
TAYD.US,5,20251212,194000,53.59,53.59,53.4331,53.4331,338,0
TAYD.US,5,20251212,195500,53.6,53.6,53.6,53.6,100,0
TAYD.US,5,20251212,200500,54.99,54.99,54.3101,54.3101,763,0
TAYD.US,5,20251212,201000,55,56,55,56,402,0
TAYD.US,5,20251212,201500,56,56.49,54.35,54.35,2062,0
TAYD.US,5,20251212,202500,55.2568,55.2568,55.2568,55.2568,572,0
TAYD.US,5,20251212,204500,54.71,55.66,54.6765,54.6765,400,0
TAYD.US,5,20251212,205000,54.915,54.915,54.0001,54.0001,200,0
TAYD.US,5,20251212,205500,55.04,55.04,55.04,55.04,100,0
TAYD.US,5,20251212,210000,55.3805,55.765,55.04,55.05,534,0
TAYD.US,5,20251212,211000,54.855,54.855,54.855,54.855,100,0
TAYD.US,5,20251212,211500,54.855,54.855,54.855,54.855,217,0
TAYD.US,5,20251212,214000,54.1501,54.1501,54.1501,54.1501,100,0
TAYD.US,5,20251212,215000,55.55,55.55,54.1501,54.1501,300,0
TAYD.US,5,20251212,215500,54.9681,54.9681,54.5,54.5,474,0
TAYD.US,5,20251215,153000,55.82,57.3601,55.82,57.3601,793,0
TAYD.US,5,20251215,154500,56.15,56.15,55.955,55.955,300,0
TAYD.US,5,20251215,155000,57.975,57.975,57.9224,57.9224,300,0
TAYD.US,5,20251215,155500,57.959,57.959,57.13,57.4857,1045,0
TAYD.US,5,20251215,160000,57.355,57.3696,57.2501,57.2501,400,0
TAYD.US,5,20251215,160500,57,57,56.75,56.75,500,0
TAYD.US,5,20251215,161500,56.9814,57,56.9814,57,577,0
TAYD.US,5,20251215,162000,56.8,56.8,56.8,56.8,103,0
TAYD.US,5,20251215,162500,56.98,57,56.9727,56.9727,1127,0
TAYD.US,5,20251215,163000,56.75,56.75,56.75,56.75,100,0
TAYD.US,5,20251215,163500,56.8091,56.8091,56.5,56.6,683,0
TAYD.US,5,20251215,164000,56.1001,56.1001,56.1001,56.1001,100,0
TAYD.US,5,20251215,165500,56.74,56.74,56.4808,56.5181,300,0
TAYD.US,5,20251215,172000,56.64,56.64,56.64,56.64,175,0
TAYD.US,5,20251215,182500,56.42,56.42,56.42,56.42,100,0
TAYD.US,5,20251215,184000,56.7138,57,56.4201,57,900,0
TAYD.US,5,20251215,184500,57,57,57,57,100,0
TAYD.US,5,20251215,191000,56.03,56.03,56.03,56.03,200,0
TAYD.US,5,20251215,191500,55.5679,55.7461,55.5679,55.7461,200,0
TAYD.US,5,20251215,195000,56.03,56.03,55.91,55.91,900,0
TAYD.US,5,20251215,200500,55.5001,56.3816,55.5001,56.3816,1100,0
TAYD.US,5,20251215,201000,56.2605,56.2605,56.2605,56.2605,100,0
TAYD.US,5,20251215,211000,57.71,57.71,57.71,57.71,100,0
TAYD.US,5,20251215,215500,57.55,57.55,57.45,57.45,698,0
TAYD.US,5,20251216,153000,57.56,57.56,57.56,57.56,153,0
TAYD.US,5,20251216,154000,57.505,57.505,57.505,57.505,120,0
TAYD.US,5,20251216,155000,57.5,57.5,56.8051,57.09,800,0
TAYD.US,5,20251216,162000,56.685,56.685,56.685,56.685,100,0
TAYD.US,5,20251216,164000,57.307,57.4252,57.2058,57.2058,300,0
TAYD.US,5,20251216,170500,56.59,56.59,56.209,56.209,200,0
TAYD.US,5,20251216,190000,56.98,56.98,56.98,56.98,100,0
TAYD.US,5,20251216,190500,56.85,56.85,56.85,56.85,100,0
TAYD.US,5,20251216,201500,57.4655,58,57.4655,58,600,0
TAYD.US,5,20251216,202000,56.85,56.85,56.85,56.85,433,0
TAYD.US,5,20251216,205500,57.14,57.14,57.14,57.14,1005,0
TAYD.US,5,20251216,210000,57.42,58,57.08,57.5092,600,0
TAYD.US,5,20251216,210500,58,58,58,58,400,0
TAYD.US,5,20251216,211000,58,58,58,58,1086,0
TAYD.US,5,20251216,214000,57.68,57.68,57.5588,57.5588,373,0
TAYD.US,5,20251216,214500,57.75,57.75,57.75,57.75,100,0
TAYD.US,5,20251216,215000,58.59,58.59,57.37,57.4,1000,0
TAYD.US,5,20251216,215500,58.0925,58.0925,58.0925,58.0925,100,0
TAYD.US,5,20251217,153000,58.61,58.61,56,56,416,0
TAYD.US,5,20251217,153500,56,56,56,56,100,0
TAYD.US,5,20251217,160000,57.38,57.93,57.38,57.518,400,0
TAYD.US,5,20251217,160500,57.3606,57.38,57.3606,57.38,300,0
TAYD.US,5,20251217,163500,58.76,58.76,57.38,57.3842,500,0
TAYD.US,5,20251217,170000,57.92,58.82,57.496,57.496,500,0
TAYD.US,5,20251217,171000,57.7927,57.7927,57.7927,57.7927,100,0
TAYD.US,5,20251217,171500,57.83,57.842,57.83,57.842,200,0
TAYD.US,5,20251217,172000,57.75,57.75,57.75,57.75,100,0
TAYD.US,5,20251217,190500,57.795,57.795,57.58,57.58,200,0
TAYD.US,5,20251217,194000,57.58,57.58,57.58,57.58,104,0
TAYD.US,5,20251217,200500,57.37,57.37,57.37,57.37,100,0
TAYD.US,5,20251217,201000,58.365,58.365,58.365,58.365,300,0
TAYD.US,5,20251217,203500,57.49,57.49,57.49,57.49,100,0
TAYD.US,5,20251217,205500,57.36,57.36,56.41,56.41,552,0
TAYD.US,5,20251217,211000,56.02,56.02,55.32,55.32,871,0
TAYD.US,5,20251217,212000,57.6,57.6,55.5501,55.5501,200,0
TAYD.US,5,20251217,213500,56.768,57.56,56.715,57.56,300,0
TAYD.US,5,20251217,215000,58.95,58.95,58.95,58.95,100,0
TAYD.US,5,20251217,215500,57.8,57.8,57.8,57.8,350,0
TAYD.US,5,20251218,161000,59.57,59.57,59.57,59.57,100,0
TAYD.US,5,20251218,162000,59.57,59.57,59.57,59.57,100,0
TAYD.US,5,20251218,162500,57.99,57.99,57.99,57.99,200,0
TAYD.US,5,20251218,170000,59.4999,59.4999,59.4999,59.4999,338,0
TAYD.US,5,20251218,172000,58.22,58.22,58.22,58.22,202,0
TAYD.US,5,20251218,173000,58.1,58.1,58.1,58.1,100,0
TAYD.US,5,20251218,184500,57.915,57.915,57.915,57.915,100,0
TAYD.US,5,20251218,191500,59.04,59.04,59.04,59.04,136,0
TAYD.US,5,20251218,193000,58.9375,58.9375,58.535,58.535,200,0
TAYD.US,5,20251218,195000,58.6225,58.6225,58.6225,58.6225,100,0
TAYD.US,5,20251218,201000,59.172965,59.172965,59.172965,59.172965,170,0
TAYD.US,5,20251218,202500,58.787,58.787,58.787,58.787,100,0
TAYD.US,5,20251218,214000,58.07,58.07,58.07,58.07,100,0
TAYD.US,5,20251218,215500,58.75,58.75,58.75,58.75,396,0
TAYD.US,5,20251219,154000,59.74,59.74,59.74,59.74,100,0
TAYD.US,5,20251219,161000,59.4,59.4,58.98,58.98,300,0
TAYD.US,5,20251219,161500,58.93,58.93,58.93,58.93,200,0
TAYD.US,5,20251219,162500,58.2901,58.2901,58.2901,58.2901,105,0
TAYD.US,5,20251219,212500,58.88,58.88,58.88,58.88,100,0
TAYD.US,5,20251222,163000,58.592,58.592,58.592,58.592,170,0
TAYD.US,5,20251222,165000,58.44,58.44,58.44,58.44,500,0
TAYD.US,5,20251222,165500,58.3,58.3,58.3,58.3,500,0
TAYD.US,5,20251222,170000,58,58,58,58,100,0
TAYD.US,5,20251222,172000,58.175,58.175,58.175,58.175,833,0
TAYD.US,5,20251222,172500,57.8,57.8,57.8,57.8,296,0
TAYD.US,5,20251222,173000,57.9539,57.9539,57.9539,57.9539,216,0
TAYD.US,5,20251222,200000,58,58,58,58,337,0
TAYD.US,5,20251222,200500,58.3384,58.79,58.3384,58.79,520,0
TAYD.US,5,20251222,202500,58.79,58.79,58.79,58.79,100,0
TAYD.US,5,20251222,204000,58.29,58.2901,58.29,58.2901,348,0
TAYD.US,5,20251222,213500,58.6001,58.6001,58.6001,58.6001,106,0
TAYD.US,5,20251222,215500,59.35,59.35,59.35,59.35,212,0
TAYD.US,5,20251223,172500,59.384,59.384,59.384,59.384,900,0
TAYD.US,5,20251223,173500,59.4,59.4,59.4,59.4,100,0
TAYD.US,5,20251223,193000,60,60,59.88298,59.88298,1819,0
TAYD.US,5,20251223,201500,60,60,60,60,464,0
TAYD.US,5,20251223,204500,60,60,60,60,206,0
TAYD.US,5,20251223,205500,60,60,60,60,200,0
TAYD.US,5,20251223,211500,60,60.35,60,60.35,1055,0
TAYD.US,5,20251223,213500,61.79,62,61.44,61.97,1942,0
TAYD.US,5,20251223,215000,62,62,62,62,783,0
TAYD.US,5,20251223,215500,62,62,62,62,102,0
TAYD.US,5,20251224,175000,61.66,61.66,61.0148,61.0148,200,0
TAYD.US,5,20251224,185500,61.74,61.74,61.74,61.74,100,0
TAYD.US,5,20251226,153000,62,62,62,62,637,0
TAYD.US,5,20251226,161000,61.95,61.95,61.95,61.95,100,0
TAYD.US,5,20251226,162500,60.73,61.98,60.73,61.95,621,0
TAYD.US,5,20251226,163000,61.99,61.99,61.99,61.99,100,0
TAYD.US,5,20251226,170500,60.89,60.89,60.89,60.89,2769,0
TAYD.US,5,20251226,171000,60.91,61.17,60.91,60.995,6500,0
TAYD.US,5,20251226,171500,60.995,60.995,58.88,58.88,2333,0
TAYD.US,5,20251226,172000,58.72,58.72,58.72,58.72,165,0
TAYD.US,5,20251226,181500,59,59,59,59,1074,0
TAYD.US,5,20251226,185500,58.63,58.63,58.63,58.63,204,0
TAYD.US,5,20251226,192500,58.5782,58.5782,58.5782,58.5782,150,0
TAYD.US,5,20251226,200000,59,59,59,59,751,0
TAYD.US,5,20251226,213000,61.1076,61.1076,61.1076,61.1076,500,0
TAYD.US,5,20251226,214000,60.24,60.24,59.99,60,722,0
TAYD.US,5,20251226,215500,61.36,61.36,61.36,61.36,148,0
TAYD.US,5,20251229,153000,60.69,60.69,60.69,60.69,121,0
TAYD.US,5,20251229,183000,61,61,60.685,60.685,500,0
TAYD.US,5,20251229,190500,60.7,60.7,60.7,60.7,200,0
TAYD.US,5,20251229,205500,60.47,60.47,60.47,60.47,100,0
TAYD.US,5,20251229,214000,61.56,61.56,61.035,61.035,850,0
TAYD.US,5,20251229,214500,61.39,61.39,61.39,61.39,100,0
TAYD.US,5,20251229,215500,61.25,61.63,61.25,61.63,782,0
TAYD.US,5,20251230,174500,61.37,61.37,61.37,61.37,100,0
TAYD.US,5,20251230,181000,60.05,60.05,60.05,60.05,1000,0
TAYD.US,5,20251230,183000,61.33,61.33,61.33,61.33,100,0
TAYD.US,5,20251230,183500,61.99,61.99,61.99,61.99,100,0
TAYD.US,5,20251230,185000,61.95,62,61.83,62,3035,0
TAYD.US,5,20251230,190000,62.46,62.46,62.46,62.46,100,0
TAYD.US,5,20251230,191000,62.4,62.4,62.295,62.3236,550,0
TAYD.US,5,20251230,192500,62.23,62.5,62.23,62.5,657,0
TAYD.US,5,20251230,193000,62.5,62.5,62.5,62.5,200,0
TAYD.US,5,20251230,194000,62.47,62.47,62.47,62.47,100,0
TAYD.US,5,20251230,195500,62.5,62.5,62.5,62.5,195,0
TAYD.US,5,20251230,200500,62.45,62.45,62.45,62.45,200,0
TAYD.US,5,20251230,201500,62.71,62.71,62.71,62.71,100,0
TAYD.US,5,20251230,202000,62.75,62.75,62.75,62.75,100,0
TAYD.US,5,20251230,203000,62.75,62.98,62.75,62.98,1180,0
TAYD.US,5,20251230,204000,62.99,63,62.99,63,335,0
TAYD.US,5,20251230,205000,63,63,63,63,2965,0
TAYD.US,5,20251230,205500,63,63,63,63,394,0
TAYD.US,5,20251230,210500,63.0287,63.04,63.0287,63.04,1800,0
TAYD.US,5,20251230,211000,62.77,62.77,62.77,62.77,200,0
TAYD.US,5,20251230,213000,62.47,62.47,62.47,62.47,100,0
TAYD.US,5,20251230,214000,63.14,63.14,63.14,63.14,200,0
TAYD.US,5,20251230,214500,63.1,63.15,63.09,63.15,300,0
TAYD.US,5,20251230,215000,63.22,63.24,62.965,63.24,600,0
TAYD.US,5,20251230,215500,62.71,63,62.71,63,314,0
TAYD.US,5,20251231,153000,62.98,62.98,60.625,60.625,1059,0
TAYD.US,5,20251231,153500,61,61,61,61,100,0
TAYD.US,5,20251231,154500,61.1735,61.1735,61.1735,61.1735,250,0
TAYD.US,5,20251231,161000,62.21,62.21,62.21,62.21,250,0
TAYD.US,5,20251231,161500,61.43,61.43,61,61,1065,0
TAYD.US,5,20251231,163000,59.1,59.1,58.905,58.905,1174,0
TAYD.US,5,20251231,170000,58.25,58.25,57.75,57.75,304,0
TAYD.US,5,20251231,171000,58.5,58.5,58,58,200,0
TAYD.US,5,20251231,171500,56.81,56.82,56.8,56.8,1000,0
TAYD.US,5,20251231,180000,58.07,58.07,58.07,58.07,100,0
TAYD.US,5,20251231,183500,57,57,57,57,175,0
TAYD.US,5,20251231,192000,58.25,58.25,58.25,58.25,100,0
TAYD.US,5,20251231,193000,58.094,58.094,57.75,57.75,300,0
TAYD.US,5,20251231,195000,57.4,57.53,57.4,57.53,372,0
TAYD.US,5,20251231,201500,57.36,57.36,57.36,57.36,100,0
TAYD.US,5,20251231,202500,57.57,57.57,57.57,57.57,1100,0
TAYD.US,5,20251231,203500,57.48,57.48,56.86,56.86,200,0
TAYD.US,5,20251231,211500,57.296,57.296,57.296,57.296,100,0
TAYD.US,5,20251231,213500,57.1,57.1,57.1,57.1,100,0
TAYD.US,5,20251231,214000,57.74,57.9,57.74,57.9,347,0
TAYD.US,5,20251231,214500,58,58,58,58,116,0
TAYD.US,5,20251231,215000,58.69,58.69,57.969,57.969,400,0
TAYD.US,5,20251231,215500,57.23,58.46,57.23,58.46,676,0
TAYD.US,5,20260102,153000,59.47,60.09,59.47,60.09,1579,0
TAYD.US,5,20260102,153500,59.184,59.49,59.184,59.49,200,0
TAYD.US,5,20260102,155000,60.5,61,60.5,61,801,0
TAYD.US,5,20260102,155500,61,62.104,61,62.104,5725,0
TAYD.US,5,20260102,160000,62.33,62.33,62.33,62.33,275,0
TAYD.US,5,20260102,160500,62.05,62.05,61.9,61.9,390,0
TAYD.US,5,20260102,161000,61.34,61.3401,61.22,61.22,753,0
TAYD.US,5,20260102,162500,61.16,61.16,60.84,60.84,300,0
TAYD.US,5,20260102,163500,60.81,60.81,60.81,60.81,324,0
TAYD.US,5,20260102,164500,61.85,61.85,61.85,61.85,1763,0
TAYD.US,5,20260102,165000,62.2036,62.2036,61.79,61.79,1073,0
TAYD.US,5,20260102,174000,62.88,62.88,62.88,62.88,200,0
TAYD.US,5,20260102,180000,62.5,62.89,62.5,62.52,2010,0
TAYD.US,5,20260102,181500,62.885,62.885,62.885,62.885,500,0
TAYD.US,5,20260102,182000,63.24,63.5,63.24,63.5,1827,0
TAYD.US,5,20260102,182500,63.02,63.02,63.01,63.01,508,0
TAYD.US,5,20260102,185000,63.49,64,63.49,64,2908,0
TAYD.US,5,20260102,185500,63.775,63.775,63.775,63.775,310,0
TAYD.US,5,20260102,191500,64,64,64,64,300,0
TAYD.US,5,20260102,192000,64,64,62.69,63.95,2177,0
TAYD.US,5,20260102,193500,63.99,63.99,63.99,63.99,100,0
TAYD.US,5,20260102,194000,63.6416,63.6416,63.6416,63.6416,100,0
TAYD.US,5,20260102,194500,63.99,63.99,63.99,63.99,200,0
TAYD.US,5,20260102,195500,63.25,63.25,62.88,63.25,1417,0
TAYD.US,5,20260102,200000,63.25,63.25,63.25,63.25,252,0
TAYD.US,5,20260102,210500,63.53,63.53,63,63.06,712,0
TAYD.US,5,20260102,211000,63.2,63.5038,63.2,63.5038,600,0
TAYD.US,5,20260102,212000,63.62,63.62,63.62,63.62,100,0
TAYD.US,5,20260102,212500,63.295,63.295,62.83,63.01,500,0
TAYD.US,5,20260102,213500,63.28,63.568,62.84,63.568,463,0
TAYD.US,5,20260102,214000,63.9999,64,63.99,64,561,0
TAYD.US,5,20260102,214500,63.415,64,62.83,63.788,2184,0
TAYD.US,5,20260102,215000,63.95,64,63.84,63.84,700,0
TAYD.US,5,20260102,215500,64,64.25,63.97,64.25,2821,0
TAYD.US,5,20260105,153000,65,65.26,64.9078,65,5089,0
TAYD.US,5,20260105,153500,65.253,65.253,65.253,65.253,130,0
TAYD.US,5,20260105,155000,65.5,65.5,65.5,65.5,146,0
TAYD.US,5,20260105,160000,65.5,65.5,65.5,65.5,298,0
TAYD.US,5,20260105,161000,65.99,66.35,65.9001,66.32,9121,0
TAYD.US,5,20260105,161500,66.35,66.35,66.075,66.21,3667,0
TAYD.US,5,20260105,162500,66.22,66.46,66.22,66.46,2175,0
TAYD.US,5,20260105,163500,66.3215,66.3215,66.3215,66.3215,200,0
TAYD.US,5,20260105,164000,66.5,67,66.29,66.29,4813,0
TAYD.US,5,20260105,165000,66.18,66.305,66.18,66.305,562,0
TAYD.US,5,20260105,170000,66.4478,66.4478,66.4478,66.4478,275,0
TAYD.US,5,20260105,171500,66.065,66.065,66.065,66.065,273,0
TAYD.US,5,20260105,172000,66.0594,66.25,66.059,66.25,758,0
TAYD.US,5,20260105,173000,66.455,66.455,66.455,66.455,292,0
TAYD.US,5,20260105,173500,66.46,66.99,66.46,66.99,1865,0
TAYD.US,5,20260105,174000,66.98,66.99,66.17,66.17,1257,0
TAYD.US,5,20260105,175000,66.99,66.99,66.98,66.98,400,0
TAYD.US,5,20260105,175500,67,67,67,67,500,0
TAYD.US,5,20260105,180000,66.495,66.99,66.495,66.99,400,0
TAYD.US,5,20260105,182000,67,67,67,67,259,0
TAYD.US,5,20260105,182500,66.6,66.6,66.2001,66.6,771,0
TAYD.US,5,20260105,183000,67,67.5,67,67.5,2062,0
TAYD.US,5,20260105,183500,67.49,67.5,67.49,67.5,600,0
TAYD.US,5,20260105,184000,67.325,67.41,67.325,67.41,400,0
TAYD.US,5,20260105,184500,67.3006,67.9,67.3006,67.9,1337,0
TAYD.US,5,20260105,185000,67.74,68,67.675,67.895,849,0
TAYD.US,5,20260105,185500,67.7901,67.98,67.79,67.79,339,0
TAYD.US,5,20260105,190000,67.705,67.705,67.42,67.42,278,0
TAYD.US,5,20260105,191000,67.5242,67.5242,67.5242,67.5242,500,0
TAYD.US,5,20260105,191500,67.735,67.735,67.735,67.735,100,0
TAYD.US,5,20260105,192000,67.47,67.735,67.47,67.4753,690,0
TAYD.US,5,20260105,192500,67.735,67.735,67.735,67.735,100,0
TAYD.US,5,20260105,194000,67.7958,68,67.735,67.7721,2657,0
TAYD.US,5,20260105,194500,67.95,68.54,67.735,68.475,3158,0
TAYD.US,5,20260105,195500,68.475,68.475,68.475,68.475,150,0
TAYD.US,5,20260105,200000,68.1588,68.59,68.1588,68.59,891,0
TAYD.US,5,20260105,200500,68.59,68.59,68.23,68.585,600,0
TAYD.US,5,20260105,201000,68.23,68.94,68.23,68.94,200,0
TAYD.US,5,20260105,201500,68.585,68.585,68.585,68.585,100,0
TAYD.US,5,20260105,202000,68.585,68.585,68.5,68.585,400,0
TAYD.US,5,20260105,203000,68.36,68.36,68.22,68.2201,780,0
TAYD.US,5,20260105,204000,67.75,67.75,67.72,67.72,252,0
TAYD.US,5,20260105,204500,67.614,67.614,67.56,67.56,315,0
TAYD.US,5,20260105,205500,67.75,67.8501,67.75,67.8501,904,0
TAYD.US,5,20260105,210000,68.175,68.175,67.58,67.85,401,0
TAYD.US,5,20260105,210500,67.686,67.686,67.686,67.686,500,0
TAYD.US,5,20260105,211000,67.79,67.79,67.79,67.79,100,0
TAYD.US,5,20260105,211500,67.35,67.35,67.06,67.06,300,0
TAYD.US,5,20260105,212500,66.5,66.5,66.5,66.5,900,0
TAYD.US,5,20260105,213000,67.2428,67.675,67.2428,67.675,500,0
TAYD.US,5,20260105,215500,67.96,67.96,67.96,67.96,100,0
TAYD.US,5,20260106,153000,67.43,67.43,67.43,67.43,814,0
TAYD.US,5,20260106,154500,67.5,67.5,67.5,67.5,659,0
TAYD.US,5,20260106,160000,65.86,66.73,65.77,65.77,1731,0
TAYD.US,5,20260106,160500,65.52,65.57,65.5,65.57,471,0
TAYD.US,5,20260106,161500,64.51,64.51,64.51,64.51,100,0
TAYD.US,5,20260106,162000,64.27,64.27,64.27,64.27,100,0
TAYD.US,5,20260106,162500,64.92,64.92,64.8,64.8,241,0
TAYD.US,5,20260106,163000,65.0044,65.3748,65.0044,65.3748,585,0
TAYD.US,5,20260106,164000,65.3005,65.3005,65.3005,65.3005,700,0
TAYD.US,5,20260106,164500,64.875,64.875,64.71,64.71,200,0
TAYD.US,5,20260106,165500,64.49,64.49,64.49,64.49,200,0
TAYD.US,5,20260106,170000,64.04,64.04,64.04,64.04,100,0
TAYD.US,5,20260106,170500,63.841,63.94,63.841,63.94,200,0
TAYD.US,5,20260106,171000,64.205,64.205,64.205,64.205,120,0
TAYD.US,5,20260106,174000,64.5,64.5,64.5,64.5,149,0
TAYD.US,5,20260106,175000,64.5,64.5,64.5,64.5,133,0
TAYD.US,5,20260106,184500,64.5,64.5,64.5,64.5,613,0
TAYD.US,5,20260106,190000,64.57,65.25,64.49,64.5,2129,0
TAYD.US,5,20260106,190500,65.2,65.2,65.2,65.2,100,0
TAYD.US,5,20260106,193000,65.034,65.034,65.034,65.034,300,0
TAYD.US,5,20260106,194500,64.960138,65,64.960138,65,403,0
TAYD.US,5,20260106,200000,65.25,65.25,65.25,65.25,100,0
TAYD.US,5,20260106,200500,65.205,65.205,63.81,63.81,4753,0
TAYD.US,5,20260106,201000,64.385,64.385,64.385,64.385,100,0
TAYD.US,5,20260106,201500,64.471,64.915,64.471,64.915,764,0
TAYD.US,5,20260106,205000,64.8,64.8,64.8,64.8,100,0
TAYD.US,5,20260106,214500,65.01,65.01,64.67,64.67,400,0
TAYD.US,5,20260106,215000,64.61,64.99,64.61,64.99,200,0
TAYD.US,5,20260106,215500,64.99,64.99,64.6,64.64,600,0
TAYD.US,5,20260107,153000,64.54,64.54,64.54,64.54,209,0
TAYD.US,5,20260107,153500,66.125,66.125,66.125,66.125,118,0
TAYD.US,5,20260107,162000,65.62,65.62,65.62,65.62,100,0
TAYD.US,5,20260107,175500,66.33,66.33,65.53,66,836,0
TAYD.US,5,20260107,181500,65.63,65.64,64.27,64.27,1200,0
TAYD.US,5,20260107,182500,65.6528,65.6528,65.245,65.245,800,0
TAYD.US,5,20260107,193000,65.78,66.25,65.78,66.25,3466,0
TAYD.US,5,20260107,193500,67.02,67.03,67.02,67.03,200,0
TAYD.US,5,20260107,194500,66.685,67.59,66.685,67.59,568,0
TAYD.US,5,20260107,195000,67.03,67.03,67.03,67.03,300,0
TAYD.US,5,20260107,195500,66.89,66.89,66.89,66.89,200,0
TAYD.US,5,20260107,200000,66.88,67.68,66.85,66.86,400,0
TAYD.US,5,20260107,200500,66.86,67.38,66.32,67.38,1779,0
TAYD.US,5,20260107,204000,67.06,67.06,66.7,67.01,1000,0
TAYD.US,5,20260107,205500,66.4501,67.95,66.45,66.45,2680,0
TAYD.US,5,20260107,210000,67.85,67.86,67.84,67.84,400,0
TAYD.US,5,20260107,210500,66.77,67.6,66.77,67.6,300,0
TAYD.US,5,20260107,211000,66.84,66.84,66.84,66.84,331,0
TAYD.US,5,20260107,212000,67.316,67.316,67.316,67.316,100,0
TAYD.US,5,20260107,212500,67,67,67,67,200,0
TAYD.US,5,20260107,213500,67.07,67.07,67.07,67.07,100,0
TAYD.US,5,20260107,215000,67.43,67.43,66.885,67.05,900,0
TAYD.US,5,20260107,215500,67.74,67.74,66.86,67.42,1065,0
TAYD.US,5,20260108,153000,67.96,67.96,67.96,67.96,408,0
TAYD.US,5,20260108,153500,67.9,67.9,67.9,67.9,105,0
TAYD.US,5,20260108,154500,66.635,66.635,66.362,66.362,312,0
TAYD.US,5,20260108,161500,66.68,66.68,66.22,66.22,400,0
TAYD.US,5,20260108,172000,67.3003,67.3003,67.3003,67.3003,486,0
TAYD.US,5,20260108,172500,67.49,67.4901,67.27,67.27,700,0
TAYD.US,5,20260108,173000,67.43,67.49,67.26,67.26,327,0
TAYD.US,5,20260108,173500,67.26,67.49,67.26,67.48,541,0
TAYD.US,5,20260108,181000,67.5445,67.5445,67.5445,67.5445,582,0
TAYD.US,5,20260108,183000,67.65,67.68,67.64,67.64,972,0
TAYD.US,5,20260108,183500,67.8203,67.8203,67.8203,67.8203,1000,0
TAYD.US,5,20260108,185500,67.64,67.64,67.51,67.51,1079,0
TAYD.US,5,20260108,192500,67.54,67.54,67.54,67.54,100,0
TAYD.US,5,20260108,193000,67.54,67.54,67.54,67.54,100,0
TAYD.US,5,20260108,200500,67.67,67.67,67.67,67.67,100,0
TAYD.US,5,20260108,202500,67.57,67.57,67.41,67.54,632,0
TAYD.US,5,20260108,203000,67.44,67.44,67.44,67.44,100,0
TAYD.US,5,20260108,204500,68,68.035,68,68.035,3249,0
TAYD.US,5,20260108,212000,68.2,68.25,68.2,68.25,300,0
TAYD.US,5,20260108,213500,68.095,68.095,67.64,67.68,954,0
TAYD.US,5,20260108,214000,67.954,67.954,67.954,67.954,100,0
TAYD.US,5,20260108,214500,68.005,68.005,67.92,67.9689,476,0
TAYD.US,5,20260108,215000,68,68.22,68,68.22,720,0
TAYD.US,5,20260108,215500,68.25,68.25,68.12,68.12,1164,0
