<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TROO.US,5,20250902,190500,1.01,1.01,1.01,1.01,155,0
TROO.US,5,20250902,192000,1.0015,1.0015,1.0015,1.0015,537,0
TROO.US,5,20250902,192500,1.01,1.01,1,1,1000,0
TROO.US,5,20250902,193000,1.0057,1.01,1.0057,1.01,270,0
TROO.US,5,20250902,202500,1.02,1.02,1.02,1.02,800,0
TROO.US,5,20250902,205500,1.02,1.02,1.02,1.02,100,0
TROO.US,5,20250902,210500,1.015,1.0259,1.015,1.0259,895,0
TROO.US,5,20250902,211000,1.01,1.01,1.01,1.01,1000,0
TROO.US,5,20250902,212000,1.03,1.03,1.02,1.03,4700,0
TROO.US,5,20250902,215500,1.04,1.04,1.04,1.04,2908,0
TROO.US,5,20250903,153000,1.06,1.06,1.02,1.05,3524,0
TROO.US,5,20250903,154500,1.04,1.05,1.04,1.05,2800,0
TROO.US,5,20250903,155000,1.0594,1.0594,1.04,1.04,862,0
TROO.US,5,20250903,155500,1.03,1.03,1.03,1.03,499,0
TROO.US,5,20250903,161500,1.0387,1.0387,1.0387,1.0387,231,0
TROO.US,5,20250903,162500,1.04,1.06,1.035,1.06,8594,0
TROO.US,5,20250903,163000,1.08,1.1,1.06,1.0698,11944,0
TROO.US,5,20250903,163500,1.05,1.05,1.05,1.05,7102,0
TROO.US,5,20250903,164000,1.052,1.052,1.052,1.052,700,0
TROO.US,5,20250903,165500,1.0413,1.0413,1.0413,1.0413,1232,0
TROO.US,5,20250903,170500,1.06,1.06,1.05,1.05,4338,0
TROO.US,5,20250903,171000,1.0517,1.0517,1.0517,1.0517,2000,0
TROO.US,5,20250903,172500,1.05,1.05,1.05,1.05,100,0
TROO.US,5,20250903,173500,1.05,1.05,1.05,1.05,1083,0
TROO.US,5,20250903,174500,1.0502,1.0502,1.0502,1.0502,1000,0
TROO.US,5,20250903,180000,1.07,1.07,1.07,1.07,241,0
TROO.US,5,20250903,180500,1.075,1.075,1.075,1.075,2000,0
TROO.US,5,20250903,182500,1.08,1.08,1.08,1.08,100,0
TROO.US,5,20250903,184500,1.07,1.07,1.04,1.04,1039,0
TROO.US,5,20250903,190000,1.0636,1.0636,1.0636,1.0636,300,0
TROO.US,5,20250903,191000,1.05,1.05,1.05,1.05,100,0
TROO.US,5,20250903,192000,1.06,1.06,1.05,1.06,2150,0
TROO.US,5,20250903,192500,1.0699,1.0699,1.0694,1.0699,3983,0
TROO.US,5,20250903,193000,1.06,1.06,1.06,1.06,4000,0
TROO.US,5,20250903,194000,1.05,1.05,1.05,1.05,100,0
TROO.US,5,20250903,194500,1.06,1.06,1.06,1.06,200,0
TROO.US,5,20250903,195500,1.06,1.06,1.05,1.05,2100,0
TROO.US,5,20250903,200000,1.05,1.05,1.05,1.05,100,0
TROO.US,5,20250903,202500,1.07,1.07,1.07,1.07,1000,0
TROO.US,5,20250903,205000,1.05,1.05,1.05,1.05,520,0
TROO.US,5,20250903,205500,1.06,1.06,1.06,1.06,392,0
TROO.US,5,20250903,210500,1.06,1.06,1.06,1.06,100,0
TROO.US,5,20250903,211000,1.07,1.07,1.07,1.07,2600,0
TROO.US,5,20250903,213000,1.055,1.0697,1.055,1.0697,1450,0
TROO.US,5,20250903,214000,1.05,1.05,1.05,1.05,100,0
TROO.US,5,20250903,214500,1.0615,1.0615,1.0615,1.0615,100,0
TROO.US,5,20250903,215000,1.07,1.07,1.07,1.07,100,0
TROO.US,5,20250903,215500,1.055,1.07,1.055,1.055,424,0
TROO.US,5,20250904,153000,1.0314,1.0314,1.01,1.011,9248,0
TROO.US,5,20250904,154500,1.02,1.0216,1.02,1.0216,297,0
TROO.US,5,20250904,155000,1.0279,1.0279,1.0279,1.0279,100,0
TROO.US,5,20250904,155500,1.02,1.02,1.02,1.02,475,0
TROO.US,5,20250904,160000,1.03,1.03,1.0297,1.03,9876,0
TROO.US,5,20250904,160500,1.035,1.035,1.035,1.035,150,0
TROO.US,5,20250904,161000,1.0387,1.0387,1.0387,1.0387,200,0
TROO.US,5,20250904,163000,1.03,1.03,1.03,1.03,300,0
TROO.US,5,20250904,163500,1.03,1.03,1.03,1.03,154,0
TROO.US,5,20250904,170500,1.02,1.02,1.02,1.02,5498,0
TROO.US,5,20250904,171000,1.01,1.01,1.01,1.01,380,0
TROO.US,5,20250904,171500,1.02,1.02,1.01,1.015,7311,0
TROO.US,5,20250904,174000,1.0286,1.0286,1.0286,1.0286,700,0
TROO.US,5,20250904,180500,1.0208,1.0208,1.0208,1.0208,4000,0
TROO.US,5,20250904,181000,1.01,1.01,1.01,1.01,100,0
TROO.US,5,20250904,182000,1.0299,1.0299,1.0299,1.0299,9700,0
TROO.US,5,20250904,182500,1.01,1.02,1.01,1.02,500,0
TROO.US,5,20250904,183000,1.02,1.02,1.02,1.02,1400,0
TROO.US,5,20250904,183500,1.02,1.02,1.02,1.02,678,0
TROO.US,5,20250904,185000,1.02,1.02,1.02,1.02,600,0
TROO.US,5,20250904,190500,1.02,1.02,1.02,1.02,100,0
TROO.US,5,20250904,192000,1.0298,1.0298,1.0298,1.0298,200,0
TROO.US,5,20250904,193000,1.025,1.025,1.02,1.02,787,0
TROO.US,5,20250904,200500,1.025,1.025,1.025,1.025,300,0
TROO.US,5,20250904,201000,1.02,1.0201,1.02,1.0201,8781,0
TROO.US,5,20250904,202000,1.01,1.01,1.01,1.01,100,0
TROO.US,5,20250904,204500,1.01,1.01,1.01,1.01,100,0
TROO.US,5,20250904,211500,1.02,1.02,1.02,1.02,738,0
TROO.US,5,20250904,214000,1.01,1.01,1.01,1.01,100,0
TROO.US,5,20250904,215000,1.0184,1.0184,1.0184,1.0184,2000,0
TROO.US,5,20250904,215500,1.01,1.01,1.01,1.01,109,0
TROO.US,5,20250905,153000,0.9699,0.98,0.92,0.941,4521,0
TROO.US,5,20250905,153500,0.941,0.98,0.941,0.96,3606,0
TROO.US,5,20250905,154000,0.95,0.95,0.95,0.95,1000,0
TROO.US,5,20250905,154500,0.95,0.95,0.95,0.95,260,0
TROO.US,5,20250905,155000,0.96,0.96,0.957499,0.957499,1569,0
TROO.US,5,20250905,155500,0.9598,0.9598,0.9598,0.9598,500,0
TROO.US,5,20250905,160500,0.959899,0.959899,0.959899,0.959899,500,0
TROO.US,5,20250905,161500,0.95,0.95,0.95,0.95,1500,0
TROO.US,5,20250905,162000,0.95,0.95,0.95,0.95,782,0
TROO.US,5,20250905,162500,0.945,0.945,0.9301,0.9301,5183,0
TROO.US,5,20250905,163000,0.9301,0.93976,0.9301,0.930101,9170,0
TROO.US,5,20250905,163500,0.9767,0.9767,0.9767,0.9767,150,0
TROO.US,5,20250905,164500,0.93001,0.954601,0.93001,0.954601,10004,0
TROO.US,5,20250905,165000,0.932,0.932,0.932,0.932,200,0
TROO.US,5,20250905,170000,0.95,0.95,0.95,0.95,100,0
TROO.US,5,20250905,170500,0.9821,0.9902,0.9506,0.99,41011,0
TROO.US,5,20250905,171000,0.9899,1.0059,0.98,1.0059,30900,0
TROO.US,5,20250905,171500,1.005,1.005,1.005,1.005,1205,0
TROO.US,5,20250905,172000,1.0009,1.0009,1.0009,1.0009,416,0
TROO.US,5,20250905,172500,1.0007,1.02,1.0007,1.02,3930,0
TROO.US,5,20250905,173000,1.02,1.02,1.01,1.02,2489,0
TROO.US,5,20250905,175000,1.045,1.045,1.04,1.04,1200,0
TROO.US,5,20250905,175500,1.045,1.0857,1.0437,1.0857,1857,0
TROO.US,5,20250905,180000,1.065,1.065,1.065,1.065,200,0
TROO.US,5,20250905,180500,1.05,1.05,1.04,1.0401,1968,0
TROO.US,5,20250905,181000,1.05,1.05,1.05,1.05,9104,0
TROO.US,5,20250905,181500,1.05,1.05,1.05,1.05,300,0
TROO.US,5,20250905,182000,1.04,1.04,1.04,1.04,112,0
TROO.US,5,20250905,185000,1.03,1.0315,1.03,1.03,1000,0
TROO.US,5,20250905,192000,1.035,1.035,1.035,1.035,100,0
TROO.US,5,20250905,193500,1.0388,1.0388,1.0388,1.0388,966,0
TROO.US,5,20250905,203500,1.0301,1.0301,1.02,1.02,3975,0
TROO.US,5,20250905,205500,1.02,1.0201,1,1.005,20473,0
TROO.US,5,20250905,210500,1.0088,1.01,1.0088,1.01,3455,0
TROO.US,5,20250905,211500,1.0141,1.0141,1.0141,1.0141,165,0
TROO.US,5,20250905,215000,1.01,1.01,1.01,1.01,300,0
TROO.US,5,20250905,215500,1.02,1.025,1.02,1.025,300,0
TROO.US,5,20250908,153000,1.01,1.04,1.0043,1.04,1016,0
TROO.US,5,20250908,155500,1.036,1.036,1.036,1.036,500,0
TROO.US,5,20250908,162500,1.02,1.02,1.02,1.02,100,0
TROO.US,5,20250908,165000,1.02,1.02,1.02,1.02,108,0
TROO.US,5,20250908,165500,1.0283,1.0283,1.0283,1.0283,388,0
TROO.US,5,20250908,170000,1.0195,1.0195,1.0195,1.0195,2900,0
TROO.US,5,20250908,170500,1.01,1.01,1.01,1.01,171,0
TROO.US,5,20250908,173000,1.02,1.02,1.02,1.02,300,0
TROO.US,5,20250908,175000,1.021,1.04,1.02,1.04,7262,0
TROO.US,5,20250908,184000,1.0486,1.0486,1.0486,1.0486,500,0
TROO.US,5,20250908,184500,1.04,1.04,1.04,1.04,100,0
TROO.US,5,20250908,191500,1.04,1.04,1.04,1.04,5100,0
TROO.US,5,20250908,192000,1.0229,1.0229,1.0229,1.0229,218,0
TROO.US,5,20250908,200500,1.0301,1.0301,1.02,1.02,2746,0
TROO.US,5,20250908,201500,1.02,1.02,1.02,1.02,1945,0
TROO.US,5,20250908,202000,1.02,1.02,1.02,1.02,474,0
TROO.US,5,20250908,203500,1.02,1.02,1.02,1.02,6596,0
TROO.US,5,20250908,205000,1.03,1.03,1.03,1.03,400,0
TROO.US,5,20250908,210500,1.04,1.04,1.04,1.04,200,0
TROO.US,5,20250908,212000,1.04,1.04,1.04,1.04,100,0
TROO.US,5,20250908,214500,1.04,1.04,1.04,1.04,410,0
TROO.US,5,20250908,215000,1.035,1.035,1.035,1.035,1421,0
TROO.US,5,20250909,153000,1,1.01,1,1.01,963,0
TROO.US,5,20250909,154500,1.01,1.02,1.01,1.01,560,0
TROO.US,5,20250909,155500,1.02,1.02,1.02,1.02,400,0
TROO.US,5,20250909,161500,1.02,1.02,1.01,1.02,600,0
TROO.US,5,20250909,162000,1.02,1.02,1.02,1.02,377,0
TROO.US,5,20250909,163500,1.02,1.02,1,1,4418,0
TROO.US,5,20250909,164000,1.0194,1.0194,1.0194,1.0194,500,0
TROO.US,5,20250909,165000,1.0109,1.0109,1.0109,1.0109,253,0
TROO.US,5,20250909,170000,1.0005,1.0005,1.0005,1.0005,100,0
TROO.US,5,20250909,170500,1.01,1.01,1,1.01,6700,0
TROO.US,5,20250909,171000,1,1.0009,1,1.0009,7100,0
TROO.US,5,20250909,172000,1.01,1.02,1.01,1.02,1710,0
TROO.US,5,20250909,172500,1.01,1.02,1.01,1.02,1967,0
TROO.US,5,20250909,173000,1.02,1.02,1.02,1.02,500,0
TROO.US,5,20250909,175500,1.0197,1.0197,1.0197,1.0197,100,0
TROO.US,5,20250909,180000,1.0195,1.0199,1.01,1.01,4000,0
TROO.US,5,20250909,180500,1.005,1.005,1.005,1.005,3500,0
TROO.US,5,20250909,183500,1.005,1.0093,1.005,1.0093,600,0
TROO.US,5,20250909,184000,1.01,1.02,1.01,1.02,2245,0
TROO.US,5,20250909,185500,1.02,1.02,1.0114,1.02,3051,0
TROO.US,5,20250909,191000,1.02,1.02,1.02,1.02,100,0
TROO.US,5,20250909,193000,1.02,1.02,1,1,228,0
TROO.US,5,20250909,194500,1.02,1.02,1.02,1.02,370,0
TROO.US,5,20250909,200000,1.03,1.03,1.03,1.03,200,0
TROO.US,5,20250909,202500,1.04,1.04,1.04,1.04,400,0
TROO.US,5,20250909,204000,1.03,1.03,1.02,1.02,716,0
TROO.US,5,20250909,210500,1.0237,1.0237,1.0237,1.0237,606,0
TROO.US,5,20250909,213500,1.03,1.04,1.03,1.03,2300,0
TROO.US,5,20250909,214000,1.02,1.03,1.02,1.025,1505,0
TROO.US,5,20250909,214500,1.02,1.02,1.02,1.02,199,0
TROO.US,5,20250909,215000,1.02,1.02,1.02,1.02,1354,0
TROO.US,5,20250910,153000,0.99,1.02,0.99,1,10057,0
TROO.US,5,20250910,153500,1,1,0.98,0.98,5178,0
TROO.US,5,20250910,154000,0.995,0.995,0.995,0.995,100,0
TROO.US,5,20250910,155000,1,1.03,0.9998,1.02,6100,0
TROO.US,5,20250910,155500,1,1.01,1,1.01,900,0
TROO.US,5,20250910,160000,1.01771,1.02,1.01771,1.02,454,0
TROO.US,5,20250910,160500,1.02,1.04,1.01,1.03,7855,0
TROO.US,5,20250910,163000,1.05,1.05,1.05,1.05,844,0
TROO.US,5,20250910,164000,1.059,1.06,1.05,1.06,5328,0
TROO.US,5,20250910,165000,1.0854,1.0854,1.0602,1.0602,245,0
TROO.US,5,20250910,171000,1.07,1.0898,1.07,1.08,4823,0
TROO.US,5,20250910,171500,1.09,1.1124,1.09,1.1,7273,0
TROO.US,5,20250910,172000,1.1118,1.1499,1.11,1.1499,33980,0
TROO.US,5,20250910,172500,1.15,1.15,1.12,1.14,12935,0
TROO.US,5,20250910,173000,1.15,1.17,1.1499,1.17,12600,0
TROO.US,5,20250910,173500,1.155,1.155,1.155,1.155,100,0
TROO.US,5,20250910,174000,1.14,1.14,1.1302,1.1302,439,0
TROO.US,5,20250910,174500,1.15,1.15,1.15,1.15,227,0
TROO.US,5,20250910,175000,1.1496,1.1496,1.13,1.13,880,0
TROO.US,5,20250910,180000,1.1301,1.1301,1.1301,1.1301,1303,0
TROO.US,5,20250910,180500,1.15,1.15,1.15,1.15,141,0
TROO.US,5,20250910,181000,1.15,1.1797,1.15,1.17,2300,0
TROO.US,5,20250910,182000,1.155,1.155,1.155,1.155,705,0
TROO.US,5,20250910,183000,1.155,1.16,1.152,1.16,2590,0
TROO.US,5,20250910,184500,1.1505,1.1505,1.1505,1.1505,220,0
TROO.US,5,20250910,185000,1.1553,1.1553,1.1553,1.1553,503,0
TROO.US,5,20250910,185500,1.15,1.15,1.15,1.15,401,0
TROO.US,5,20250910,190500,1.15,1.175,1.15,1.16,3515,0
TROO.US,5,20250910,191000,1.16,1.17,1.16,1.17,1000,0
TROO.US,5,20250910,191500,1.165,1.18,1.165,1.18,10451,0
TROO.US,5,20250910,192000,1.18,1.18,1.18,1.18,344,0
TROO.US,5,20250910,192500,1.18,1.1882,1.17,1.17,3422,0
TROO.US,5,20250910,193000,1.17,1.17,1.17,1.17,500,0
TROO.US,5,20250910,193500,1.1804,1.1804,1.1804,1.1804,100,0
TROO.US,5,20250910,194500,1.17,1.173,1.1329,1.1329,8277,0
TROO.US,5,20250910,195000,1.1301,1.1301,1.1301,1.1301,4912,0
TROO.US,5,20250910,201500,1.15,1.15,1.1,1.115,3304,0
TROO.US,5,20250910,202000,1.11,1.11,1.11,1.11,300,0
TROO.US,5,20250910,202500,1.11,1.12,1.11,1.12,200,0
TROO.US,5,20250910,205000,1.1383,1.1383,1.1383,1.1383,100,0
TROO.US,5,20250910,210000,1.13,1.13,1.13,1.13,1050,0
TROO.US,5,20250910,210500,1.1218,1.1218,1.1218,1.1218,200,0
TROO.US,5,20250910,211000,1.1385,1.1385,1.1385,1.1385,300,0
TROO.US,5,20250910,211500,1.145,1.15,1.145,1.15,689,0
TROO.US,5,20250910,213000,1.19,1.2,1.18,1.18,3696,0
TROO.US,5,20250910,213500,1.1965,1.1998,1.19,1.1998,8389,0
TROO.US,5,20250910,214000,1.1998,1.1998,1.18,1.18,3315,0
TROO.US,5,20250910,214500,1.19,1.19,1.19,1.19,184,0
TROO.US,5,20250910,215000,1.19,1.23,1.19,1.215,11752,0
TROO.US,5,20250910,215500,1.23,1.24,1.22,1.23,6241,0
TROO.US,5,20250911,153000,1.2,1.24,1.18,1.18,5441,0
TROO.US,5,20250911,153500,1.18,1.18,1.18,1.18,100,0
TROO.US,5,20250911,154000,1.18,1.18,1.15,1.16,6970,0
TROO.US,5,20250911,154500,1.13,1.1301,1.11,1.13,3189,0
TROO.US,5,20250911,155000,1.165046,1.165046,1.165046,1.165046,600,0
TROO.US,5,20250911,155500,1.1749,1.1749,1.1749,1.1749,400,0
TROO.US,5,20250911,160000,1.18,1.18,1.18,1.18,300,0
TROO.US,5,20250911,160500,1.168,1.28,1.15,1.24,39799,0
TROO.US,5,20250911,161000,1.24,1.255,1.24,1.255,1744,0
TROO.US,5,20250911,162000,1.25,1.271955,1.25,1.271955,5128,0
TROO.US,5,20250911,163000,1.2578,1.2578,1.19,1.19,7300,0
TROO.US,5,20250911,163500,1.21,1.21,1.2,1.2,720,0
TROO.US,5,20250911,164000,1.18,1.18,1.18,1.18,151,0
TROO.US,5,20250911,164500,1.16,1.16,1.16,1.16,339,0
TROO.US,5,20250911,170000,1.21,1.22,1.21,1.22,300,0
TROO.US,5,20250911,171000,1.24,1.25,1.23,1.24,10300,0
TROO.US,5,20250911,172000,1.24,1.24,1.2305,1.2305,1060,0
TROO.US,5,20250911,173500,1.215,1.215,1.215,1.215,1999,0
TROO.US,5,20250911,174000,1.226,1.226,1.226,1.226,500,0
TROO.US,5,20250911,175000,1.22,1.22,1.21,1.21,410,0
TROO.US,5,20250911,181000,1.2296,1.2296,1.19,1.19,2750,0
TROO.US,5,20250911,184000,1.2151,1.2151,1.2151,1.2151,1181,0
TROO.US,5,20250911,184500,1.1935,1.2199,1.1935,1.2199,1250,0
TROO.US,5,20250911,191000,1.19,1.19,1.16,1.175,23682,0
TROO.US,5,20250911,193500,1.175,1.175,1.175,1.175,250,0
TROO.US,5,20250911,194000,1.17,1.17,1.17,1.17,400,0
TROO.US,5,20250911,194500,1.1662,1.175,1.1662,1.175,627,0
TROO.US,5,20250911,195000,1.175,1.175,1.175,1.175,116,0
TROO.US,5,20250911,202500,1.1955,1.1955,1.1518,1.1518,1850,0
TROO.US,5,20250911,204500,1.15,1.15,1.15,1.15,100,0
TROO.US,5,20250911,211000,1.1152,1.1152,1.1152,1.1152,339,0
TROO.US,5,20250911,211500,1.1101,1.1101,1.1101,1.1101,5500,0
TROO.US,5,20250911,213000,1.135,1.15,1.135,1.15,1300,0
TROO.US,5,20250911,214000,1.15,1.15,1.15,1.15,340,0
TROO.US,5,20250911,214500,1.16,1.16,1.16,1.16,414,0
TROO.US,5,20250911,215000,1.17,1.17,1.17,1.17,200,0
TROO.US,5,20250911,215500,1.16,1.1698,1.15,1.15,7357,0
TROO.US,5,20250912,153000,1.27,1.3,1.27,1.2927,7964,0
TROO.US,5,20250912,153500,1.24628,1.265,1.2201,1.24,3257,0
TROO.US,5,20250912,154000,1.24546,1.24546,1.2401,1.2401,15012,0
TROO.US,5,20250912,154500,1.27,1.27,1.25,1.25,3751,0
TROO.US,5,20250912,155000,1.2268,1.2268,1.2268,1.2268,400,0
TROO.US,5,20250912,160500,1.23,1.23,1.23,1.23,200,0
TROO.US,5,20250912,161000,1.25,1.25,1.25,1.25,120,0
TROO.US,5,20250912,163500,1.25,1.25,1.25,1.25,1574,0
TROO.US,5,20250912,164000,1.255,1.255,1.255,1.255,1000,0
TROO.US,5,20250912,165000,1.26,1.26,1.26,1.26,100,0
TROO.US,5,20250912,165500,1.243,1.25,1.243,1.25,810,0
TROO.US,5,20250912,170000,1.24,1.25,1.23,1.23,2066,0
TROO.US,5,20250912,170500,1.24,1.28,1.24,1.28,12171,0
TROO.US,5,20250912,171000,1.2649,1.2649,1.2649,1.2649,258,0
TROO.US,5,20250912,171500,1.27,1.27,1.27,1.27,300,0
TROO.US,5,20250912,172000,1.26,1.26,1.26,1.26,600,0
TROO.US,5,20250912,173500,1.255,1.255,1.25,1.25,4000,0
TROO.US,5,20250912,174000,1.2512,1.3,1.2512,1.3,5922,0
TROO.US,5,20250912,175500,1.3,1.3,1.3,1.3,6168,0
TROO.US,5,20250912,180000,1.27,1.27,1.27,1.27,100,0
TROO.US,5,20250912,180500,1.2747,1.285,1.2701,1.285,3491,0
TROO.US,5,20250912,182500,1.2701,1.2734,1.2701,1.2701,5888,0
TROO.US,5,20250912,183000,1.28,1.28,1.26,1.26,6860,0
TROO.US,5,20250912,183500,1.26,1.26,1.26,1.26,150,0
TROO.US,5,20250912,184000,1.26,1.26,1.26,1.26,100,0
TROO.US,5,20250912,184500,1.255,1.255,1.255,1.255,2000,0
TROO.US,5,20250912,185000,1.2594,1.2594,1.2326,1.2326,3600,0
TROO.US,5,20250912,185500,1.24,1.25,1.22,1.22,6319,0
TROO.US,5,20250912,190000,1.23,1.23,1.23,1.23,350,0
TROO.US,5,20250912,190500,1.23,1.23,1.21,1.225,6900,0
TROO.US,5,20250912,191000,1.23,1.23,1.23,1.23,250,0
TROO.US,5,20250912,191500,1.2101,1.2101,1.2101,1.2101,277,0
TROO.US,5,20250912,192000,1.22,1.22,1.22,1.22,165,0
TROO.US,5,20250912,193500,1.22,1.23,1.22,1.23,1883,0
TROO.US,5,20250912,194500,1.2213,1.2213,1.2213,1.2213,650,0
TROO.US,5,20250912,195000,1.225,1.2299,1.225,1.2292,500,0
TROO.US,5,20250912,195500,1.2299,1.23,1.2299,1.23,1375,0
TROO.US,5,20250912,201000,1.2315,1.2315,1.23,1.23,2000,0
